u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
0.5818806855521871,-0.3537695731372255,-1.5124874494936758,3.196419636778609,4.0,3.196419636778609,4.0,20.63524640911957,-33.01761453370901,-348.7732326175851,-348.7732326175851,-349.12700219072235
0.31587303253629584,0.4512549369285266,-0.44001706265002893,3.7784288591863846,6.0,3.7784288591863846,6.0,17.04257703914694,-93.90666725193864,-458.45875283477204,-458.45875283477204,-458.0074978978435
-0.7693785979909432,-1.8940488948509449,0.6794748380357832,4.449927318371291,6.0,4.449927318371291,6.0,14.98224114494016,-50.810330237333005,-306.7224860035917,-306.7224860035917,-308.61653489844264
1.2506992826063223,2.000651317458818,0.7977377377281661,1.4869289007877384,4.0,1.4869289007877384,4.0,14.117338842281026,-27.795664453476036,-236.4438119044551,-236.4438119044551,-234.44316058699627
0.9808373648360282,1.458183852259303,0.43211312617120234,7.4196448297606965,2.0,7.4196448297606965,2.0,17.737542075340627,51.96373204229747,-68.71588451259231,-68.71588451259231,-67.25770066033301
0.9211889940498814,0.3289851846783813,0.44896990285978206,7.733639869281857,5.0,7.733639869281857,5.0,18.101925130812266,-13.356510544700882,-254.75746750335603,-254.75746750335603,-254.42848231867765
-0.18623176635858668,-1.296052288022772,-0.5146571033944517,5.039834684053907,5.0,5.039834684053907,5.0,22.31677586563865,49.765636536247726,-106.97481821238821,-106.97481821238821,-108.270870500411
-0.33753078243625,0.17394647470451557,0.6369435542765599,5.752665183108565,1.0,5.752665183108565,1.0,15.05748772417081,73.59051261024175,3.709483944607232,3.709483944607232,3.8834304193117477
-0.6024834985372403,-1.3995969380971327,-0.30061988270131335,3.4145988413371233,6.0,3.4145988413371233,6.0,15.500534241115197,-97.75611896965992,-435.2897367998168,-435.2897367998168,-436.68933373791396
-0.5962029238783593,-0.8309409418323885,-0.004428821148848972,7.224865012117684,4.0,7.224865012117684,4.0,16.994697536452488,1.0659524036326218,-201.05886416499817,-201.05886416499817,-201.88980510683055
1.114118414241809,2.1213015932688224,0.9878950916177609,5.563567092959874,2.0,5.563567092959874,2.0,16.840151218527033,53.489412421064344,-58.51542282517188,-58.51542282517188,-56.39412123190306
-0.1015946376768244,1.0157872989864232,0.8840231871407028,1.7430956321553093,2.0,1.7430956321553093,2.0,12.173092487547697,34.47354837166428,-69.63859220868623,-69.63859220868623,-68.62280490969981
0.6899172045547919,-0.0850928252141524,-0.7986688576598389,6.223599633389519,4.0,6.223599633389519,4.0,19.65211788697281,-9.711786681278653,-264.6229190003144,-264.6229190003144,-264.70801182552856
-1.5685715656127854,-1.1337076826103947,0.11147391323220639,6.085292537052647,4.0,6.085292537052647,4.0,14.842723281280417,-10.413333264103514,-203.98223504695258,-203.98223504695258,-205.115942729563
0.24556694042246158,-0.20916319280868226,0.2224123494807088,0.7779970847777729,7.0,0.7779970847777729,7.0,16.270304837366997,-94.96832778558829,-444.72835013064343,-444.72835013064343,-444.9375133234521
-0.3929067285920627,-0.19622401628133063,-0.6943383774225377,5.727714963177544,4.0,5.727714963177544,4.0,18.582296208563264,-4.521791122318248,-235.91187182789434,-235.91187182789434,-236.10809584417566
1.8923979895761276,0.35217280263524686,-0.40635355194052836,5.926016592287389,3.0,5.926016592287389,3.0,19.766163781564188,17.572795474760824,-184.88649455860417,-184.88649455860417,-184.53432175596893
-0.845070060717846,-0.7322766178393969,0.21478211361549127,2.773044963301168,2.0,2.773044963301168,2.0,13.342306496870323,32.73184271731897,-83.70400747094266,-83.70400747094266,-84.43628408878206
-1.329128280618693,-0.3211103732783858,-0.12860178643466097,3.672331697170661,1.0,3.672331697170661,1.0,14.32894079221787,67.46556822725117,-7.810708015201552,-7.810708015201552,-8.131818388479937
-0.46262731192154466,0.9288037461430924,-1.5090510474113092,1.7118337850118326,3.0,1.7118337850118326,3.0,19.66500206627014,1.9610172431076194,-230.16266673836378,-230.16266673836378,-229.23386299222068
0.19268443024042634,-0.9342670197580831,0.15835927280017265,7.340687048884717,6.0,7.340687048884717,6.0,17.51217209962246,-45.90827072960249,-336.44968970635796,-336.44968970635796,-337.383956726116
-0.714554918330463,-0.7943932910879029,0.6837477148957369,0.26981477012614996,6.0,0.26981477012614996,6.0,15.896494939646388,-36.63720956950365,-285.6354704976982,-285.6354704976982,-286.42986378878607
0.0012087780897281114,2.3139956837713282,-0.13770875727560059,0.4843040749317862,5.0,0.4843040749317862,5.0,17.79655373182403,-25.85468136024008,-285.4257487467986,-285.4257487467986,-283.11175306302727
-1.7178686731930084,-1.4766905370694654,0.01166707432562005,4.022794819858308,5.0,4.022794819858308,5.0,13.799796624746234,-57.42667545987078,-302.27187917497776,-302.27187917497776,-303.74856971204724
1.099388700076012,0.34485793387820046,0.1422664757468212,0.20676687848121822,1.0,0.20676687848121822,1.0,19.18913084529153,78.00868287867875,-2.56900498203764,-2.56900498203764,-2.22414704815944
-0.4721043610395979,-0.5172493608262791,1.4283459884926748,7.25322131212991,4.0,7.25322131212991,4.0,13.618949779430782,1.4625696557841081,-159.97296142828094,-159.97296142828094,-160.4902107891072
-1.132976154236774,0.4723567487139181,-0.8654603198938275,0.3496425669091574,6.0,0.3496425669091574,6.0,18.80570886477367,-42.26903425110754,-347.42745584053915,-347.42745584053915,-346.9550990918252
-1.3763571200941593,-0.9523657603800528,0.2906280552708591,3.6326419600123305,5.0,3.6326419600123305,5.0,12.893926865150645,-63.034469933005084,-299.0377768447833,-299.0377768447833,-299.9901426051634
-0.09251579398377319,-0.929432520645779,0.8736889164474707,9.518969163667988,4.0,9.518969163667988,4.0,22.172127227347744,71.75450029501019,-35.21603546559005,-35.21603546559005,-36.14546798623583
0.12284134501171216,2.2290484601408878,-0.23922258634887913,2.0696483350192207,4.0,2.0696483350192207,4.0,15.90106069744979,-33.61136036484942,-277.8697168627798,-277.8697168627798,-275.6406684026389
-1.1586991813202363,0.3298056167713208,0.44608762731004437,3.0458679385443297,1.0,3.0458679385443297,1.0,12.32371974737346,66.5778055670142,0.7417903188330115,0.7417903188330115,1.0715959356043323
-1.5765186586395794,-0.8255623722577179,0.8287007093616384,8.068257119540053,7.0,8.068257119540053,7.0,15.417956864993762,-46.36472158177645,-302.86513170222906,-302.86513170222906,-303.69069407448677
-2.7231516109895733,-1.8034539940316163,0.45048242466586647,7.842728471306746,3.0,7.842728471306746,3.0,14.63826205257506,33.586796891089264,-92.90711429997364,-92.90711429997364,-94.71056829400526
-1.555729889638518,-1.940985382054437,0.326668719171921,2.972621902045204,6.0,2.972621902045204,6.0,12.30271998792448,-100.94967782443405,-372.777879594048,-372.777879594048,-374.71886497610245
-0.02734801348163015,1.6173462987704104,-1.7173509287720683,1.14559633602915,1.0,1.14559633602915,1.0,21.07959495133524,69.64830737797868,-36.49102118065572,-36.49102118065572,-34.873674881885314
1.0962721983883252,3.061726015021502,0.4078568844893063,5.788062987125927,6.0,5.788062987125927,6.0,16.982596975048896,-60.458766883431196,-366.92461774299244,-366.92461774299244,-363.8628917279709
-1.295763203601483,0.19115429167181297,-0.5318055580399451,3.131571291918175,3.0,3.131571291918175,3.0,15.47759709092704,0.008205606299412693,-185.71025917800614,-185.71025917800614,-185.51910488633433
-1.0188195717669282,-0.6269779557735764,1.0941330605151414,7.340063334840212,5.0,7.340063334840212,5.0,14.024102006438406,-21.601793036763482,-220.18559202097853,-220.18559202097853,-220.81256997675212
0.8522969647834718,0.14664836932729752,0.8683822649440203,3.6522694087406826,5.0,3.6522694087406826,5.0,13.25239488352908,-62.85751017210714,-305.18750339407705,-305.18750339407705,-305.04085502474976
-0.10339908709618864,-0.6333586011108036,-0.7937167619757249,8.836495381996079,5.0,8.836495381996079,5.0,21.563861223080323,24.471626480561156,-181.52443246341488,-181.52443246341488,-182.1577910645257
-0.1552151635218085,-0.631545189975371,0.10237332349111147,5.868276797544485,1.0,5.868276797544485,1.0,16.386415151362026,72.73580964267083,-4.713254856148957,-4.713254856148957,-5.344800046124329
0.2541744211578123,0.04470800663203403,2.0340641480606982,5.506666617745251,5.0,5.506666617745251,5.0,14.268959068062728,-9.108813773529107,-193.3336516795911,-193.3336516795911,-193.28894367295908
-0.5155982595385414,0.19445307992774863,-0.7120658714622539,3.5574962313383973,2.0,3.5574962313383973,2.0,16.994660649393808,34.528350290797434,-110.72781790437821,-110.72781790437821,-110.53336482445046
-1.5843337286223396,-0.38430711560957764,0.7985435914385814,3.0889148941530955,7.0,3.0889148941530955,7.0,10.737065597160973,-133.64271748663916,-405.9805670762604,-405.9805670762604,-406.36487419187
-0.5096167250109901,-1.8989764761063732,0.714923585308862,8.66883913447619,4.0,8.66883913447619,4.0,18.315092965397646,33.50829250957048,-124.90207383274917,-124.90207383274917,-126.80105030885554
-1.016260458717192,-1.7204841484347115,2.037061797198609,9.002329209525943,3.0,9.002329209525943,3.0,17.2128631679842,59.67365512332444,-44.165256855359665,-44.165256855359665,-45.88574100379438
-0.7781446797380989,0.0735954154330043,-0.1180768245749815,0.07994843437811983,5.0,0.07994843437811983,5.0,18.369354022339753,-1.5381212765853434,-224.79579897055132,-224.79579897055132,-224.7222035551183
1.3108226772207883,0.016261855193443697,-0.25762394905469027,7.29739776317478,5.0,7.29739776317478,5.0,19.598414264469536,-22.383077449160396,-301.43133105902996,-301.43133105902996,-301.41506920383654
0.2787968013566529,0.887134107230713,-0.7642244446630079,7.668996383028647,4.0,7.668996383028647,4.0,20.143105798763383,8.117950563795645,-217.2472453137983,-217.2472453137983,-216.36011120656758
0.7497628396416424,0.839589799993226,-0.23356703537622645,8.658869236866323,7.0,8.658869236866323,7.0,21.127538408917808,-16.957726533840344,-306.3156893080177,-306.3156893080177,-305.47609950802445
-0.4570929727709744,-2.1279363455049167,-0.546438584003771,2.223391992457379,6.0,2.223391992457379,6.0,16.305816464671608,-101.43185759740712,-462.4945805388691,-462.4945805388691,-464.622516884374
0.8357461611265689,0.1535876640270738,0.10027542150426134,8.772781730926914,5.0,8.772781730926914,5.0,20.9680068255967,21.49505005642318,-185.05019622077484,-185.05019622077484,-184.89660855674776
-0.5074628016372459,-1.4978985344552342,1.8599261352122025,6.009990619050986,2.0,6.009990619050986,2.0,11.075596454627114,44.785412903606584,-38.51922851449914,-38.51922851449914,-40.01712704895437
2.1340691621114,0.916228424737328,0.2142249190215774,0.8757286294056299,6.0,0.8757286294056299,6.0,17.940000538150635,-71.62586045956257,-415.40266443637574,-415.40266443637574,-414.48643601163843
-0.6441759381758833,0.1512322948252393,0.41170781321249716,9.464218004346659,2.0,9.464218004346659,2.0,21.68363556086824,84.335185500896,7.000901506441927,7.000901506441927,7.1521338012671665
1.5088074828730698,0.800637933225031,0.6628355541803412,0.8002317933334324,5.0,0.8002317933334324,5.0,16.24206037918506,-40.1475298552609,-300.26011480390986,-300.26011480390986,-299.45947687068485
-0.48267351504022116,0.21687503306323225,-1.2955839799667124,4.347760533329924,4.0,4.347760533329924,4.0,19.804470433715647,-10.603420663743535,-269.2565789714671,-269.2565789714671,-269.0397039384039
-0.5600812932209476,-1.88788748989155,-0.6712284073276044,6.552154146177017,3.0,6.552154146177017,3.0,18.221885710626527,19.89725807737564,-162.50881418606474,-162.50881418606474,-164.39670167595628
0.18702309307695586,1.1962434693595414,0.6711504298444729,3.0357763589371256,4.0,3.0357763589371256,4.0,12.913537662869512,-33.72903850989735,-232.2476113773251,-232.2476113773251,-231.05136790796556
0.5306232991849982,0.84386940967904,-0.2748817859865098,6.848741430786744,6.0,6.848741430786744,6.0,18.468995789142067,-55.478631504416086,-379.5700421383634,-379.5700421383634,-378.7261727286844
2.136749975674704,1.4622785422038136,-1.7094472823859823,4.17872524038121,5.0,4.17872524038121,5.0,23.228886419437675,-51.40270919974168,-449.55211559821214,-449.55211559821214,-448.0898370560083
1.049523917821361,-0.27051564697698716,-2.8049958400423507,8.494141171156022,6.0,8.494141171156022,6.0,25.697677067810837,-8.258259747978215,-337.85219377627277,-337.85219377627277,-338.1227094232498
0.48432195684036594,0.43708652246938295,0.5075966624949461,1.5209716409102891,5.0,1.5209716409102891,5.0,14.233780012614156,-60.37394014715085,-317.11423855344856,-317.11423855344856,-316.6771520309792
-1.4809836025351797,-0.09906659841097498,0.6673666677520014,3.298509588258548,7.0,3.298509588258548,7.0,11.371446353386963,-131.8638903937794,-418.26956219059906,-418.26956219059906,-418.36862878901
-1.335396171548598,-1.6439743296709106,0.6430497587372006,6.75233433140717,1.0,6.75233433140717,1.0,14.126758173265047,73.81906290927938,8.580369859741754,8.580369859741754,6.936395530070843
-0.7840362338880612,-1.1087034923562953,-2.117091385525821,4.3333891768794786,6.0,4.3333891768794786,6.0,21.74864330009639,-67.67219793081142,-475.83376694504193,-475.83376694504193,-476.94247043739824
-1.0470177280207589,1.4633450572727367,-0.38323155349815974,8.401223646519453,1.0,8.401223646519453,1.0,19.050026093573837,81.2633166493589,7.469833788536867,7.469833788536867,8.933178845809604
-0.6138380136885104,-1.2213875156966578,-0.6849634254445488,6.780104382885106,4.0,6.780104382885106,4.0,18.342753246859562,-4.420099550477715,-232.6408180508892,-232.6408180508892,-233.86220556658586
-0.45694598369630735,-0.4527234051275423,1.4644794373491394,1.217337090030891,1.0,1.217337090030891,1.0,10.818864817436987,69.25915016193763,14.363310649951007,14.363310649951007,13.910587244823464
-0.7815085176366827,0.24723676953449714,-0.022672843414870223,5.543236186293753,2.0,5.543236186293753,2.0,17.439818957304876,54.46471167895908,-59.82764468441396,-59.82764468441396,-59.580407914879466
0.7409302515261588,0.05072728285654826,0.2014004390302164,1.1811397700593707,5.0,1.1811397700593707,5.0,15.961212166217928,-52.74124983050777,-328.4572236707469,-328.4572236707469,-328.40649638789034
0.05694837886825184,0.26162521782131026,0.5444665867207682,1.7126111578498004,3.0,1.7126111578498004,3.0,13.472997185558263,1.9546306061208583,-157.08786235507108,-157.08786235507108,-156.82623713724976
0.8501704579801577,0.053747390789906146,-1.625055216162971,4.475165457135908,5.0,4.475165457135908,5.0,22.49506795725603,-22.008626825039272,-341.4579979196262,-341.4579979196262,-341.4042505288363
-0.6560471283310879,0.7183771292407124,0.1789454403576598,7.674554492328798,5.0,7.674554492328798,5.0,17.04977923672865,-14.726310529563548,-244.43169572036442,-244.43169572036442,-243.7133185911237
-1.8487156414054526,-2.388867695185203,0.9083553229483229,2.0596733645157017,3.0,2.0596733645157017,3.0,10.101617239367481,-0.16745695513833425,-121.55602243403584,-121.55602243403584,-123.94489012922104
0.47681697770618187,0.434649922719943,-2.4058801029232986,9.090268570111816,7.0,9.090268570111816,7.0,24.734798757009262,12.574421923326412,-253.14058358486426,-253.14058358486426,-252.7059336621443
-0.3146242576630751,-0.14794055613920967,1.275507320925451,2.8731713078005305,7.0,2.8731713078005305,7.0,10.33180556021253,-135.00133138147112,-398.46374872433927,-398.46374872433927,-398.61168928047846
0.9375101521272975,0.566221152902153,-1.501713298717801,1.6701084051115977,5.0,1.6701084051115977,5.0,21.058859896406094,-62.807633931015005,-447.7796690256888,-447.7796690256888,-447.2134478727867
-0.7123192640364502,-0.9256680812438448,-1.5776821165614123,0.4540223421091716,6.0,0.4540223421091716,6.0,20.7523735450985,-49.135740977317056,-400.13254863614776,-400.13254863614776,-401.0582167173916
-0.5741688282409718,-0.46342431923065686,-0.09860701838715817,9.664701960548514,4.0,9.664701960548514,4.0,23.00758712307821,80.4474049855537,-10.553572588316499,-10.553572588316499,-11.016996907547156
0.2298946307341199,-0.5975789192958354,1.1317087591542159,1.5044050316124657,5.0,1.5044050316124657,5.0,12.002542552296745,-60.07120600079628,-276.2024372475913,-276.2024372475913,-276.80001616688713
1.2368442796772596,2.4754510232146076,1.2078019243891938,5.341858553257142,1.0,5.341858553257142,1.0,19.17442509503235,83.21589439914025,12.68448664599574,12.68448664599574,15.159937669210347
-1.5692523306448691,-0.9983102560881052,-0.09904499773965178,2.1753869076390195,6.0,2.1753869076390195,6.0,13.704606614974653,-101.1642589451155,-404.26117555863516,-404.26117555863516,-405.2594858147233
0.21747355908798355,0.07560923761406087,0.5565777065295132,6.672774541963214,2.0,6.672774541963214,2.0,15.83053303521316,47.21363457550015,-68.011061661064,-68.011061661064,-67.93545242344995
-0.0418415982246711,0.6130174563991709,0.04265634229234621,0.627580578032868,1.0,0.627580578032868,1.0,16.876404037282192,73.43849105744121,-5.140592692573804,-5.140592692573804,-4.527575236174633
1.1214225795351875,0.6051316948107923,-0.17319350894228516,5.142593310323022,4.0,5.142593310323022,4.0,22.933622379551025,54.89185113917898,-94.42471884138746,-94.42471884138746,-93.81958714657667
1.3708148560299598,0.9251588668397148,-0.6471126343002711,7.549937999433948,7.0,7.549937999433948,7.0,20.843683804430295,-64.43590936488198,-448.8682870632984,-448.8682870632984,-447.9431281964587
-0.06941801893334501,1.2588788329917493,1.4790098830228369,0.3715206406484872,2.0,0.3715206406484872,2.0,14.19929989308159,52.08190038311487,-44.357046079719304,-44.357046079719304,-43.098167246727556
-1.361541116122618,-1.4233881988349006,-0.11752122574326072,4.504639819851471,1.0,4.504639819851471,1.0,16.866379593025236,76.50605669213172,3.147520909329124,3.147520909329124,1.7241327104942235
1.1807896240552391,1.2507930533526852,1.5329137460707587,9.067452341384284,3.0,9.067452341384284,3.0,20.405202558032368,61.77566534750881,-57.03226889156576,-57.03226889156576,-55.78147583821307
-0.1574380742066356,0.28909753666573457,-0.7752724359438387,5.518914863088105,2.0,5.518914863088105,2.0,19.91522346512521,55.70389345395128,-72.3432395262547,-72.3432395262547,-72.05414198958897
1.2143520134002013,1.9300250770652692,-0.8779268763839096,2.308772468552711,3.0,2.308772468552711,3.0,19.07699343022886,-0.901686710150031,-231.545755017462,-231.545755017462,-229.61572994039673
0.5009362601010334,0.583285244289357,-1.1359965917562522,9.544411120484252,4.0,9.544411120484252,4.0,24.253024758667067,73.22083219558621,-40.232799299442675,-40.232799299442675,-39.64951405515332
0.32223767698251005,-0.017815223630565286,-0.48154544408890265,1.1435753300185514,1.0,1.1435753300185514,1.0,17.681172998536614,69.65970793274211,-19.34783335106261,-19.34783335106261,-19.365648574693175
-1.1454774123101454,-1.9371153648836974,0.08242998433606614,7.628368437284962,6.0,7.628368437284962,6.0,16.71794711940002,-38.91459993360408,-304.58718775266436,-304.58718775266436,-306.5243031175481
-0.2045812219470654,-1.5019924972921481,-0.24564965844543063,0.08932957802929464,1.0,0.08932957802929464,1.0,19.166240596272583,79.56259195915065,2.059282799094021,2.059282799094021,0.5572903018018727
0.9278985128624149,-0.7053216890417425,-1.7686128817205267,8.983750027977337,7.0,8.983750027977337,7.0,24.24865709069262,4.5410677057225115,-275.4313380204205,-275.4313380204205,-276.13665970946226
0.07945545735952826,-0.7142810345847971,1.4174771905795445,5.273830551765171,2.0,5.273830551765171,2.0,18.614570506269516,70.73042068048862,-20.982785125239687,-20.982785125239687,-21.697066159824484
1.5644798569359264,0.6440539001623755,1.2349827582258617,3.5840157649821824,2.0,3.5840157649821824,2.0,12.719732550375479,34.61721996544631,-73.98739267925993,-73.98739267925993,-73.34333877909755
1.386840062938505,1.236179912456259,-0.05225489803960938,0.7525964091230886,1.0,0.7525964091230886,1.0,18.237436757421385,72.35377204054251,-14.540734873486329,-14.540734873486329,-13.304554961030071
1.1020807979903369,0.7722927319029236,0.8658479111212475,1.9438377327181267,5.0,1.9438377327181267,5.0,13.265767999017822,-66.02195810710879,-312.7943720043005,-312.7943720043005,-312.02207927239755
-0.19362801318943487,0.2165682715550284,0.03238099852565969,7.04854046337697,7.0,7.04854046337697,7.0,17.12962882017266,-77.21124816634946,-415.02679619160165,-415.02679619160165,-414.8102279200466
0.37889836312660413,0.403483733069678,0.13006211854759006,4.709731493518149,1.0,4.709731493518149,1.0,20.276128628162763,83.69754483552668,10.090219792229433,10.090219792229433,10.49370352529911
-0.7252197713877462,-0.6707361069206594,1.484616650391938,8.291209380759959,1.0,8.291209380759959,1.0,15.526878741173949,80.49353563659946,19.15232747029645,19.15232747029645,18.481591363375788
-0.5783227956726333,0.49362330174023294,0.7823456270351324,4.945116393608092,7.0,4.945116393608092,7.0,20.50721507749364,27.554915415503416,-162.02420782763292,-162.02420782763292,-161.5305845258927
0.06278554017684312,-0.6100880524268049,0.53481686748616,8.483520063103128,1.0,8.483520063103128,1.0,18.65613373547591,81.87557645876822,10.750142041453593,10.750142041453593,10.140053989026788
-0.05979768518057275,-0.6382101695930195,0.21426564953509653,6.68761696679574,3.0,6.68761696679574,3.0,16.46927500650831,20.937518252080423,-142.21120722128936,-142.21120722128936,-142.84941739088237
0.6057711217262298,-0.9980110070403558,0.21743502615683769,2.7729858867950687,1.0,2.7729858867950687,1.0,14.784214828206373,66.36589020277438,-12.927929933404798,-12.927929933404798,-13.925940940445154
-1.4156936140416225,-2.1362264044394683,0.5311673230574562,5.744866958858989,6.0,5.744866958858989,6.0,14.288043252207448,-57.95790371726321,-312.2249262557058,-312.2249262557058,-314.36115266014525
0.5652192577169977,-0.3465693183556091,-1.1040698257497528,4.949400366979802,3.0,4.949400366979802,3.0,23.611467079462894,69.0850611780565,-51.132579006662134,-51.132579006662134,-51.479148325017746
-1.011485314742879,-1.3871152383561536,-0.5468470262582762,4.352315251231758,5.0,4.352315251231758,5.0,17.228975562709447,-37.7724747478251,-309.5982859376723,-309.5982859376723,-310.98540117602846
0.16265734341076943,2.7078134187288576,-0.11925728950598304,4.619823078356266,3.0,4.619823078356266,3.0,19.533449934767923,41.37754071403175,-112.19924650704725,-112.19924650704725,-109.49143308831839
-0.32867614456920796,1.542826034255135,-0.05629544948650315,8.633097652790827,4.0,8.633097652790827,4.0,19.688711226978306,32.29466418315218,-140.38583881315526,-140.38583881315526,-138.84301277890012
-1.839748915047271,-2.0876637531591378,0.07150016672853643,6.109124789965545,7.0,6.109124789965545,7.0,14.687389800320275,-93.09791884399755,-406.08313881387835,-406.08313881387835,-408.17080256703747
-1.1034161956511692,-1.1860697329662666,0.33519730751244375,3.0834303346989866,2.0,3.0834303346989866,2.0,12.762569634048008,33.23325042736302,-77.50341790671544,-77.50341790671544,-78.6894876396817
1.0155024710557778,-1.020703198750907,-1.5213068342002467,3.3049043076823246,7.0,3.3049043076823246,7.0,21.118842157842142,-131.8034801625455,-663.5832753973588,-663.5832753973588,-664.6039785961096
2.281023552982581,1.6797078708624031,1.7976058171300744,4.634191599044689,2.0,4.634191599044689,2.0,18.155633769818767,61.95856795662042,-43.419330408921915,-43.419330408921915,-41.739622538059514
-0.6246154566917866,-0.8374268937908296,3.4985617545906056,5.116046394558856,4.0,5.116046394558856,4.0,17.346059328691027,56.73304044759352,-53.010202946600316,-53.010202946600316,-53.84762984039114
0.9458079384499585,0.7579130141966399,0.0705542453091834,2.96620650124673,5.0,2.96620650124673,5.0,15.66028578543972,-67.4864101281259,-361.09548647738706,-361.09548647738706,-360.33757346319044
1.6735218567566177,2.5108759937850005,0.6856079417890795,2.991490803000818,2.0,2.991490803000818,2.0,14.336115665540731,33.050902938813266,-91.60032830953679,-91.60032830953679,-89.08945231575179
2.232749658514653,1.0845221892720651,0.21777121137558533,2.232169672192237,5.0,2.232169672192237,5.0,16.427681316915386,-67.89677748686395,-376.5676155898202,-376.5676155898202,-375.4830934005481
0.6369827016932526,1.7539329424799053,-0.6084705121473374,4.246880024281122,3.0,4.246880024281122,3.0,18.5994990342171,11.719880061419673,-189.67571856083396,-189.67571856083396,-187.92178561835405
1.4241280483183671,0.20414277301948236,2.2226771043145086,3.150769741372972,4.0,3.150769741372972,4.0,9.028102570399104,-33.23454719073655,-171.5762681273997,-171.5762681273997,-171.37212535438022
-1.937568784796588,-1.2208931910692966,0.38133238410869236,4.006400293328049,3.0,4.006400293328049,3.0,12.38782959143705,5.29234859665992,-136.80553524519425,-136.80553524519425,-138.02642843626356
0.8454365594637224,1.543924885371862,0.04026651529019338,9.156424321320149,4.0,9.156424321320149,4.0,22.276578225768834,53.045454196251725,-96.10636352055033,-96.10636352055033,-94.56243863517847
-0.2510568956628486,0.45701042608792747,0.235075562537312,4.737950041383737,6.0,4.737950041383737,6.0,19.79033276289488,8.034104695474227,-213.5501279217272,-213.5501279217272,-213.0931174956393
1.3635243112526578,-0.7189031466635238,0.33766597234531837,9.181823206683454,3.0,9.181823206683454,3.0,22.54442373826331,65.67271316572997,-56.8050243284657,-56.8050243284657,-57.52392747512922
-1.9842297755943625,-2.589944335225506,0.2703129836082555,0.6995419872582276,2.0,0.6995419872582276,2.0,14.12050041412745,45.59988689239333,-59.45679590231558,-59.45679590231558,-62.04674023754108
-0.043690662866271046,0.08581693903680974,0.02505392527294531,8.547759745967143,3.0,8.547759745967143,3.0,19.62503561832601,47.12880645597066,-95.88117042917978,-95.88117042917978,-95.79535349014297
-0.47681369747233127,0.49288731456275087,0.12401080010102733,2.186996966315553,2.0,2.186996966315553,2.0,14.045620280571512,32.9223444322451,-89.38362407046282,-89.38362407046282,-88.89073675590006
-0.8148241831232104,-0.9785494970326197,0.3840058449228827,3.46136641542253,7.0,3.46136641542253,7.0,13.055550967822496,-130.22233859396735,-456.9013880740952,-456.9013880740952,-457.87993757112787
