u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
-0.19127342160908917,1.1258695728324193,-0.5425433443866192,1.8836127266248426,7.0,1.8836127266248426,7.0,16.677307028541172,-131.62132572686596,-551.2579361344169,-551.2579361344169,-550.1320665615845
1.1692648757743234,0.39456909539350415,0.7900211532268206,1.6379167755558988,1.0,1.6379167755558988,1.0,13.864916492992336,67.53488203540479,-5.207565902005655,-5.207565902005655,-4.8129968066121505
-0.2822032299604354,-0.06746979677124894,-1.4304517162480346,9.360089146534015,7.0,9.360089146534015,7.0,23.26857945606665,35.366619155161075,-161.5632355272073,-161.5632355272073,-161.63070532397853
0.030157487909554196,0.4936516078471435,1.5778105718763715,4.667759517973674,3.0,4.667759517973674,3.0,16.88023439582076,46.5906924448278,-77.32593939179245,-77.32593939179245,-76.8322877839453
0.36133598689826074,-0.909508492559963,-0.6739953418377933,8.07898841433028,6.0,8.07898841433028,6.0,20.512491794866197,-25.077415688320357,-322.6673455810268,-322.6673455810268,-323.57685407358673
1.2053453799966263,-1.1019539884869642,0.5293296858013706,9.702982512641139,3.0,9.702982512641139,3.0,24.69228461386262,87.1386843890971,5.996588604058957,5.996588604058957,4.894634615571992
1.076351964662635,0.43404101106725,0.5365896264786814,1.8769085483132086,6.0,1.8769085483132086,6.0,14.379072117772983,-98.45016384108587,-412.5612298421157,-412.5612298421157,-412.1271888310485
-1.120324411930083,-1.7433710297321843,0.6488477396748538,6.959094968786905,4.0,6.959094968786905,4.0,14.541988137425562,-2.363136166119446,-180.30346362470922,-180.30346362470922,-182.0468346544414
-1.0804569641467499,-1.0409095162921826,1.4794024801405918,5.615171524306051,5.0,5.615171524306051,5.0,13.006287655295758,-21.815972430936455,-206.26590558616164,-206.26590558616164,-207.3068151024538
1.17638356678808,0.7901123880512113,-2.3281165197695084,9.481971050349586,7.0,9.481971050349586,7.0,25.666756807597963,46.904672918777436,-140.70732547777948,-140.70732547777948,-139.91721308972828
-0.07224396991911929,-1.189282919429078,0.7685233406655029,2.5069334805568633,5.0,2.5069334805568633,5.0,12.228422343418737,-68.49217237990496,-298.9883616089015,-298.9883616089015,-300.17764452833063
1.2841316782215308,1.161640335883314,0.09018256522007015,0.39016825146374945,5.0,0.39016825146374945,5.0,18.816148424191883,-20.834013790667555,-285.8293844566563,-285.8293844566563,-284.667744120773
-0.01663679698357796,-1.7655854110425704,1.1788287202793122,1.2317570042144033,1.0,1.2317570042144033,1.0,12.10610233822461,69.18452100632854,7.66678209999958,7.66678209999958,5.901196688957009
-0.41470382627619445,0.46909302477785564,-0.6830793427250555,3.0402764654085934,7.0,3.0402764654085934,7.0,16.84034231234246,-133.99453433780604,-561.7300247090735,-561.7300247090735,-561.2609316842957
1.466646916787652,1.6815335507363156,0.44538771111818315,4.275523679837877,4.0,4.275523679837877,4.0,16.478699617366104,-15.957310315941328,-239.99727806408404,-239.99727806408404,-238.31574451334774
0.9153517218440869,1.754815197898305,1.1592905581583017,5.626780210866402,6.0,5.626780210866402,6.0,15.689207774261122,-47.51761827542549,-310.33949017267673,-310.33949017267673,-308.5846749747784
-1.5389661396240868,0.10887230241169343,-0.4092668665109727,8.526858619073607,2.0,8.526858619073607,2.0,18.852409466431272,64.4222375946684,-40.355235814665754,-40.355235814665754,-40.246363512254064
-0.6154464650680886,0.6938799931235385,1.4684251982034116,6.395961467890379,4.0,6.395961467890379,4.0,12.28707081392806,-8.293031073836033,-165.9275868476057,-165.9275868476057,-165.23370685448216
-1.421825837137238,-0.21826037212918176,0.2562301796132568,8.089414267568445,6.0,8.089414267568445,6.0,16.810229597195868,-24.70760712261547,-267.96441714181367,-267.96441714181367,-268.18267751394285
0.8674268638850873,0.6794906811880711,-1.2150269372178737,4.566488629564067,7.0,4.566488629564067,7.0,22.041367558971878,-50.04380566196548,-424.84360783414195,-424.84360783414195,-424.16411715295385
-0.1943774104443693,-0.367840030094618,-1.1257406532954966,2.2386610577179553,7.0,2.2386610577179553,7.0,18.510986160796715,-135.09262514169725,-607.2942305136236,-607.2942305136236,-607.6620705437182
0.5812683033876193,-0.2121810335600937,0.7216801890209994,9.816699856216166,5.0,9.816699856216166,5.0,24.67900544582722,87.87828599268028,8.605090501085513,8.605090501085513,8.392909467525419
-0.5753288435062612,-0.4598474730856077,-0.020309465001302953,5.89783754754472,4.0,5.89783754754472,4.0,16.26415975809716,-9.548442061955868,-220.24809787278028,-220.24809787278028,-220.70794534586588
-1.052019149333851,-1.8289721371227454,0.19193967969239467,5.4126921828599,7.0,5.4126921828599,7.0,17.866039506213067,-33.37842717401969,-307.4049311032056,-307.4049311032056,-309.23390324032835
0.16348384703355234,-0.25025659346589335,0.9971181533993978,7.865110392542826,3.0,7.865110392542826,3.0,16.360390257930785,33.929196601686115,-106.88599673931893,-106.88599673931893,-107.13625333278482
1.3955868452489992,1.9407588730999787,0.21290455901103927,0.9763771285092016,1.0,0.9763771285092016,1.0,16.97839079159446,70.68946219630865,-13.031895901167736,-13.031895901167736,-11.091137028067758
2.053083306022193,-0.3279870590270335,1.4298132084994652,1.669622811265692,1.0,1.669622811265692,1.0,12.629564154678912,67.43989312310295,1.0587689452478024,1.0587689452478024,0.7307818862207689
0.4222679196410745,1.1385985154325517,-0.3537815822192237,1.531317769556052,7.0,1.531317769556052,7.0,16.924750994536023,-124.78347998809505,-539.073424625545,-539.073424625545,-537.9348261101125
0.9350840064950905,1.8188941196225004,0.59815293041316,6.442028139636111,1.0,6.442028139636111,1.0,16.231972138603552,73.03307542634835,-3.203505685192482,-3.203505685192482,-1.3846115655699818
0.6784075473526814,0.4561786384729247,-0.9198877272207544,4.378274479737138,5.0,4.378274479737138,5.0,20.066842120920843,-34.8861188856456,-345.6936483256883,-345.6936483256883,-345.23746968721537
-1.8964485825001223,-2.2502380384454383,0.9453095747570687,2.0083815241250114,6.0,2.0083815241250114,6.0,9.960429495924213,-99.87970534431304,-318.8893356109751,-318.8893356109751,-321.1395736494205
-0.21464136548824966,-0.40143114433973853,2.6487119865107425,1.5613754894051568,5.0,1.5613754894051568,5.0,6.586955595262685,-61.084536463421074,-180.3641165307492,-180.3641165307492,-180.76554767508892
-0.8227346234789094,-1.2673408943245306,-0.7853505031232695,1.139974251971394,4.0,1.139974251971394,4.0,17.462466252276293,-21.279672177733318,-267.9888229313659,-267.9888229313659,-269.25616382569046
1.0696983054528897,0.46063793917586454,-0.9783899686328129,1.8156806807077452,2.0,1.8156806807077452,2.0,19.410233187609602,34.117213364443174,-132.5832781753448,-132.5832781753448,-132.12264023616893
-2.339868420657385,-1.733490614697009,1.497503907947773,8.215274992710022,3.0,8.215274992710022,3.0,13.661984574591212,39.97906045940076,-69.34542370539552,-69.34542370539552,-71.07891432009252
0.24720712468107986,-0.26566923525172337,0.5762367029362941,4.362391085662953,7.0,4.362391085662953,7.0,15.471163054536417,-91.3528498682031,-418.3402901033957,-418.3402901033957,-418.60595933864744
-0.35919202808703077,-1.4919211498686185,0.7125415878694737,3.5012982781084356,7.0,3.5012982781084356,7.0,12.45374794829817,-129.7871098442303,-440.86568051762157,-440.86568051762157,-442.3576016674902
0.18686229648240552,-0.759540977451504,2.115273090643042,2.0507591631762487,7.0,2.0507591631762487,7.0,8.113805045079388,-133.6364034569997,-339.4320364555192,-339.4320364555192,-340.1915774329707
-1.4895261331285756,-1.341714813837939,0.6166040937611436,7.12177291467486,5.0,7.12177291467486,5.0,14.439713386641587,-25.404388275142352,-235.36415746044275,-235.36415746044275,-236.7058722742807
-0.6760768608063152,-1.4771493006974612,-1.5272568281587728,2.234579436925539,4.0,2.234579436925539,4.0,19.378254224694548,-34.325359887862874,-333.38096561031136,-333.38096561031136,-334.85811491100884
1.071934520213658,0.16062169052493247,-0.5589069471008344,6.527407902998023,7.0,6.527407902998023,7.0,19.53908437099258,-87.3339117090861,-492.445391094262,-492.445391094262,-492.2847694037371
2.5712251791584455,0.6094190062837475,-0.643450769272752,5.431034284071469,2.0,5.431034284071469,2.0,22.94658459933579,60.75074079063089,-75.20607309894547,-75.20607309894547,-74.59665409266172
1.6738033583113352,-0.600351124635667,-0.7490914231581458,5.479446716554475,6.0,5.479446716554475,6.0,21.932311314919286,-26.388750538539043,-347.4531155198687,-347.4531155198687,-348.05346664450434
0.683531861465279,-0.17997562497656028,1.5044705375476293,7.91933742830838,7.0,7.91933742830838,7.0,15.890719530520752,-52.181451172133166,-325.79016606557536,-325.79016606557536,-325.97014169055194
-0.03521112202730024,-1.5317617675217108,0.8748388269500568,5.073018398022652,5.0,5.073018398022652,5.0,20.983011848674696,48.62009483331053,-101.1564447536816,-101.1564447536816,-102.68820652120331
-0.677240000620043,-1.4723685913320876,1.082715842213715,8.696121209829204,6.0,8.696121209829204,6.0,17.632532193686107,1.679743617920252,-206.94882936430128,-206.94882936430128,-208.42119795563337
1.4114971884505,-0.11275154437523716,-0.036674827147732604,7.554259082854667,3.0,7.554259082854667,3.0,19.45579509081496,29.582124553608935,-146.33304116957243,-146.33304116957243,-146.44579271394767
-1.389357579313508,-2.2298855926266468,-0.5611744232826343,7.25383292320188,3.0,7.25383292320188,3.0,17.60327821419281,26.103396685963077,-139.18540646450595,-139.18540646450595,-141.4152920571326
2.2665223060853013,0.20687076637399493,0.6838821632792712,4.531211202368749,2.0,4.531211202368749,2.0,18.928998327739286,54.735121218295305,-68.80475691360424,-68.80475691360424,-68.59788614723024
-0.04839879485090355,-0.15391675487777548,-0.9428461148016177,0.5435107133398676,6.0,0.5435107133398676,6.0,19.651289570132064,-54.59159394405424,-397.68659085460683,-397.68659085460683,-397.84050760948463
0.2294307992889473,1.3282872517020885,-0.8389352442515406,3.136484712804082,4.0,3.136484712804082,4.0,18.027676808043797,-33.30010536867803,-309.66458079123674,-309.66458079123674,-308.33629353953467
-0.15531447385249597,0.00787838550025606,0.029374756511492635,4.572867886963063,3.0,4.572867886963063,3.0,18.418553886976444,36.36180246080409,-117.68766237772195,-117.68766237772195,-117.67978399222169
0.03340275807917169,0.022945064327076364,0.9485164509858669,0.3605689971382886,4.0,0.3605689971382886,4.0,15.621857046131602,4.65739901275893,-175.52916338240885,-175.52916338240885,-175.50621831808178
0.23639719618063887,0.7055909127611178,-0.8720726685553134,8.335294459671616,2.0,8.335294459671616,2.0,21.149820935999752,61.59101676271584,-61.94293688952127,-61.94293688952127,-61.23734597676015
-0.4100011164008349,0.024767031279936264,-0.5836743788677009,6.6308406915218,4.0,6.6308406915218,4.0,18.186240783445136,-6.0081976394093175,-235.1697399352334,-235.1697399352334,-235.14497290395346
1.193508978853533,2.8183512117001372,2.0006906696114304,1.6672390370831158,3.0,1.6672390370831158,3.0,9.914699943170998,2.3406358569218213,-114.31509324136945,-114.31509324136945,-111.49674202966932
-1.1360265659564408,-1.3593150501415143,1.9301170733782536,5.793262910538338,5.0,5.793262910538338,5.0,10.657988491716539,-33.931758067541296,-197.9920486668962,-197.9920486668962,-199.3513637170377
0.361710708325981,0.25490832710469286,-0.8191946345610398,0.4804777014397721,6.0,0.4804777014397721,6.0,19.881008655341653,-50.78930398397526,-390.3356670584942,-390.3356670584942,-390.0807587313895
-0.41149093799022995,0.0012548450101567965,0.49892129396954765,9.820412479281334,3.0,9.820412479281334,3.0,23.762226438284323,92.915394023156,28.55634000180838,28.55634000180838,28.557594846818535
-1.6724446918532165,-1.0973215991665908,-0.9337381499293237,6.200921221396088,3.0,6.200921221396088,3.0,17.65228655150814,17.600926187871266,-163.15685316620167,-163.15685316620167,-164.25417476536825
-0.9042814492965329,0.33878781297353894,0.2843380589009591,3.530733658800449,7.0,3.530733658800449,7.0,13.329777289375436,-129.45746594220734,-461.9787123603654,-461.9787123603654,-461.6399245473919
0.3333032120994857,-2.104317836033514,1.6607779379643874,7.156390871191417,4.0,7.156390871191417,4.0,13.696989964933431,0.13415440901044917,-164.04597401079394,-164.04597401079394,-166.15029184682746
0.11337228317873091,1.8268366051161389,-0.7982523515072604,4.431570697341336,7.0,4.431570697341336,7.0,19.467778473518194,-79.48994606478885,-467.85255383312904,-467.85255383312904,-466.0257172280129
-0.42676558867772285,0.7839746096713959,0.3495740260326614,0.12914277322532142,7.0,0.12914277322532142,7.0,17.546230721516242,-46.85158604153389,-339.61322853510114,-339.61322853510114,-338.8292539254297
-0.7786575071720571,-1.470403166703067,-0.1990098969668605,5.300057855212343,7.0,5.300057855212343,7.0,19.89436595277884,-8.136175659972878,-263.05497269687817,-263.05497269687817,-264.52537586358125
-0.6581032352924167,0.7727225184189517,0.9421264178002031,8.116198907972237,6.0,8.116198907972237,6.0,16.211517846695727,-23.74609116491186,-256.7803233961838,-256.7803233961838,-256.00760087776484
0.3294857987610667,-0.5356350622684195,0.6724986605491815,6.106960599884549,5.0,6.106960599884549,5.0,15.198049119131763,-37.93656058290105,-277.96932112746697,-277.96932112746697,-278.50495618973537
0.7445627251170571,-0.5954552717269452,0.41348585093648343,3.1136558439333517,5.0,3.1136558439333517,5.0,14.360373545220172,-66.75313267775306,-334.9376072770128,-334.9376072770128,-335.53306254873974
-0.21384017060498403,-0.8244735150310901,-1.3158720178166778,4.82195697405311,1.0,4.82195697405311,1.0,22.640949969200058,87.26219216775982,13.140685244656275,13.140685244656275,12.316211729625184
0.25111640263389845,0.1541649452294595,-0.04153367608769171,7.421230113925663,4.0,7.421230113925663,4.0,18.147257086207688,3.9521354830635573,-206.64290768636093,-206.64290768636093,-206.48874274113146
-1.2710916935706564,-0.7539229978153918,-0.15709762109221073,2.877767237567274,1.0,2.877767237567274,1.0,14.185767416664557,66.43169684415561,-9.559052103263049,-9.559052103263049,-10.312975101078441
-2.434692424524494,-1.0288823499809614,0.2116759137245137,1.6463583220141287,3.0,1.6463583220141287,3.0,12.130299969704655,2.5274540200764903,-139.970268074063,-139.970268074063,-140.99915042404396
-0.6863647561445195,-1.4732450040706073,-0.30391005732164933,1.68321762207154,6.0,1.68321762207154,6.0,15.524526325033984,-95.59678880943156,-430.30059115591274,-430.30059115591274,-431.7738361599834
0.7770604927588266,0.8927510459042538,-0.49732856534516073,9.713590708519096,4.0,9.713590708519096,4.0,24.746395187816983,83.52695778326982,-6.7306738564439215,-6.7306738564439215,-5.837922810539668
-0.613374698921977,-0.4511252109634877,0.5126283722797147,8.857425876090419,7.0,8.857425876090419,7.0,19.15107669253953,-4.334522117362965,-242.44851897734998,-242.44851897734998,-242.89964418831346
1.2807103558231325,0.4558892103056293,-1.0441519178689023,8.084019968229935,6.0,8.084019968229935,6.0,22.20931089759061,-24.899254561621575,-346.71051390043937,-346.71051390043937,-346.2546246901337
-1.2379637957790095,0.17613132152867206,0.9165570913495042,7.1796161058430386,3.0,7.1796161058430386,3.0,14.014330982611579,25.334637073419728,-107.33253579079462,-107.33253579079462,-107.15640446926595
-0.4734900810633629,-0.8279422846062185,-0.40185824240589246,7.7826913452144675,3.0,7.7826913452144675,3.0,18.69733013151765,32.69212770572413,-130.55028343092178,-130.55028343092178,-131.378225715528
-0.9345350796095724,-2.211171379798594,0.6456278499328644,6.148144291112015,2.0,6.148144291112015,2.0,14.024233196874494,44.91356695280432,-60.389397744733266,-60.389397744733266,-62.60056912453186
-0.0742784527645865,-0.6638501848073369,-0.1431192038811809,7.957635326194826,4.0,7.957635326194826,4.0,18.773702470044448,13.863832393025106,-185.39305080338653,-185.39305080338653,-186.05690098819386
0.1490868819520799,-1.1767257589983735,-1.592885369008795,9.574857821627537,1.0,9.574857821627537,1.0,24.269771925138187,93.7509358694218,30.0450558996759,30.0450558996759,28.86833014067753
2.0971706331673907,1.898767410989659,-0.7924196605978864,0.5602146377324357,4.0,0.5602146377324357,4.0,21.373384005581656,-3.7114985203379263,-268.1248348984508,-268.1248348984508,-266.22606748746114
-1.6789062333396092,-1.4028168370412097,1.713808422792093,2.417498696126273,6.0,2.417498696126273,6.0,7.443881727751456,-102.09406850910386,-267.4182663507937,-267.4182663507937,-268.8210831878349
