u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
-1.012643560956354,-1.747899904185997,1.4455686220504473,8.32940539051666,2.0,8.32940539051666,2.0,15.431714757787192,61.50934825830987,-28.7517571091732,-28.7517571091732,-30.499657013359197
-0.09167978426445689,1.8682734250481214,0.6492331094092012,5.593441433843816,3.0,5.593441433843816,3.0,16.17945638069576,28.240836581254015,-120.22050162501942,-120.22050162501942,-118.35222819997131
-0.8841538170619625,1.019496045901402,0.10566182769930701,4.4521435013498,4.0,4.4521435013498,4.0,16.329218845922647,-0.28944256025158666,-196.7127058022906,-196.7127058022906,-195.6932097563892
-3.035503652991332,-2.0307648697360037,-0.7680415278540662,5.811591807141267,4.0,5.811591807141267,4.0,15.954372199177365,-7.710322084134887,-211.46412330484574,-211.46412330484574,-213.49488817458175
2.0598622610758115,0.1435301248132298,0.06109260979375952,3.688503318404064,1.0,3.688503318404064,1.0,17.110143048269336,67.49618361439632,-22.338597279378334,-22.338597279378334,-22.195067154565105
-1.873617433137153,-1.5137454247019657,-0.5976822541685195,5.855806142484697,3.0,5.855806142484697,3.0,16.591560139399107,18.393529263940877,-150.18745771300115,-150.18745771300115,-151.70120313770312
-0.07671929395616267,-0.3348601295037643,1.3965872907297538,8.459184587737177,3.0,8.459184587737177,3.0,16.873645630007427,45.0735226410097,-81.354760085028,-81.354760085028,-81.68962021453177
1.3845430052382663,-0.46224302112632076,0.6654765673285226,0.4555830416606055,7.0,0.4555830416606055,7.0,17.267632210412224,-74.10662540476827,-409.2828071141479,-409.2828071141479,-409.7450501352742
2.21929411378467,-0.6580081424500823,-0.6975624990248943,7.387445623120331,2.0,7.387445623120331,2.0,21.660715413272875,51.71570391676056,-96.19296654871074,-96.19296654871074,-96.85097469116083
0.4093371991235159,2.3150097321260934,-1.4492595359773635,0.7021286807304705,5.0,0.7021286807304705,5.0,21.187866760326582,-36.11144278283666,-366.87828772734565,-366.87828772734565,-364.56327799521955
-1.68402343263698,-1.8937656091166901,0.2122940318537154,3.5049772735630693,2.0,3.5049772735630693,2.0,12.772937081166251,34.35819148776547,-75.0315516766405,-75.0315516766405,-76.92531728575719
0.1290160605942312,0.23963276738594802,2.08708526799728,3.0608231648928452,4.0,3.0608231648928452,4.0,8.13459412512086,-33.62796996845984,-158.59808816442754,-158.59808816442754,-158.35845539704158
0.3581519743079236,2.4622060088191935,0.10479269402691316,1.624630081922066,3.0,1.624630081922066,3.0,15.291182862317827,2.7281035733186343,-176.59449771379948,-176.59449771379948,-174.1322917049803
-0.9516923813069735,-1.6797246183470853,1.2547318689217064,1.1246840990821494,5.0,1.1246840990821494,5.0,11.18516925121606,-51.16273790875715,-242.6111572098555,-242.6111572098555,-244.29088182820257
0.09137206406892114,0.3057344058635778,0.7218299334856079,7.312793369335427,5.0,7.312793369335427,5.0,16.002409591674787,-22.103409274830028,-249.50310523375282,-249.50310523375282,-249.19737082788924
-0.6429962829041252,-0.8370453877819803,0.03813024772943963,2.901448922085499,4.0,2.901448922085499,4.0,14.16388867974893,-34.202475946708546,-252.61314629179276,-252.61314629179276,-253.45019167957474
-0.0076204924877153616,0.34082664009202907,-0.06915183286272338,0.0930705084311989,5.0,0.0930705084311989,5.0,18.98738663522555,-2.4446257506431976,-234.93497080393885,-234.93497080393885,-234.59414416384683
-0.597675407584297,-0.3982417222258829,-0.7034121992196418,8.130385954818571,1.0,8.130385954818571,1.0,19.685514144737475,79.46165852629062,-0.3401509221997827,-0.3401509221997827,-0.7383926444256657
-1.2035645051146477,-0.1688447855059605,0.1789010545204973,5.393406395489854,6.0,5.393406395489854,6.0,17.9334176901762,-10.661219789242992,-244.98144282808406,-244.98144282808406,-245.15028761359002
-0.8870086835201654,-1.2018483278584027,0.16776709962140068,2.683302099322211,5.0,2.683302099322211,5.0,13.446103402540931,-68.36603794536805,-321.64496031940473,-321.64496031940473,-322.8468086472631
-1.0019903905163836,-0.5459739170430545,-1.5461805683865304,2.193367767460227,4.0,2.193367767460227,4.0,19.12118251022438,-34.17971979771556,-328.98957596045295,-328.98957596045295,-329.535549877496
0.991385831188224,0.1226120739244686,-0.479882007761189,5.954823357214991,5.0,5.954823357214991,5.0,19.05069534472403,-37.7056651283668,-338.1459231781252,-338.1459231781252,-338.02331110420073
0.7829489884695047,-0.019855443337873868,-0.4287063005870013,3.9577652283699627,2.0,3.9577652283699627,2.0,17.60990907384788,36.42857743953988,-110.73993780664235,-110.73993780664235,-110.75979324998022
-2.1316123772165043,-1.300243025759031,0.48255195554786257,7.910435455717658,1.0,7.910435455717658,1.0,15.280809785126598,78.2125925628488,14.358050116779577,14.358050116779577,13.057807091020546
-0.8794683405442659,-0.5568193547956157,-0.3334026395854047,3.0565884059387227,1.0,3.0565884059387227,1.0,15.211074818525658,66.58866849120086,-14.655707482541214,-14.655707482541214,-15.21252683733683
-1.9330371173681107,-0.1321580155587766,-1.853096375871342,5.459540869313032,2.0,5.459540869313032,2.0,20.717438661405243,59.02839311347269,-67.28915946242162,-67.28915946242162,-67.4213174779804
-0.8641045358843387,-0.476870909237125,0.6427795621094022,7.047217886737386,3.0,7.047217886737386,3.0,14.912358583826752,24.03984328702097,-119.05938337939433,-119.05938337939433,-119.53625428863145
-0.7235867138011732,0.38965153509629075,-1.065703484898617,3.551831826075821,5.0,3.551831826075821,5.0,17.942524303092224,-63.725905869572046,-393.3765589868151,-393.3765589868151,-392.9869074517188
1.2541615215877724,-0.00294987524010637,-1.0479117858980276,8.969773363231553,6.0,8.969773363231553,6.0,23.56376525336184,17.307130421963834,-224.6759367711309,-224.6759367711309,-224.678886646371
1.3875605900370453,0.1232149730470965,0.03341410653136138,1.7581962596133993,6.0,1.7581962596133993,6.0,16.437325134018113,-96.8126033553024,-453.1945288057036,-453.1945288057036,-453.07131383265653
0.3043210421290096,1.7200155992794932,-0.5904882260916839,0.3150423080809672,5.0,0.3150423080809672,5.0,19.687376540869643,-16.557730949545842,-285.4040778265936,-285.4040778265936,-283.6840622273141
-1.0219981535769107,-0.7499766932549927,-1.1024603389910312,1.7300286034271062,5.0,1.7300286034271062,5.0,17.767581140779907,-63.64402898279735,-389.93504757995623,-389.93504757995623,-390.68502427321124
-1.4602966768522117,0.5514465744286086,1.1501871738795442,4.535751394290385,7.0,4.535751394290385,7.0,14.209451290296135,-57.37064737952272,-309.40460480628474,-309.40460480628474,-308.8531582318561
-0.9280130003624293,0.1760142628328703,1.5360564614526986,9.220526660721136,1.0,9.220526660721136,1.0,19.09032433505621,89.01763523687279,29.87129603736126,29.87129603736126,30.04731030019413
0.16235321741880746,-0.8146700423353979,-0.2909732814977132,8.714222868965013,1.0,8.714222868965013,1.0,20.766215588068736,83.77226182626754,8.540959707883971,8.540959707883971,7.726289665548573
0.15730196894938067,-0.6137291730314441,-0.04483908021017632,3.021816738293092,5.0,3.021816738293092,5.0,15.273493458690204,-67.22961589113956,-353.19464724977956,-353.19464724977956,-353.808376422811
1.6284101657447971,-0.36059641589795244,-0.5298991948933217,7.27485448676666,6.0,7.27485448676666,6.0,20.562431388050886,-47.345697758240306,-391.4491405821721,-391.4491405821721,-391.80973699807004
0.15867085968049335,-0.5754931893348749,0.8971277277426154,0.6434824081444246,6.0,0.6434824081444246,6.0,14.751010712200936,-60.23585893872854,-326.1019675315207,-326.1019675315207,-326.67746072085555
-0.36124352539501814,0.6455583274080059,-0.11566225656133655,8.09296425644921,7.0,8.09296425644921,7.0,18.649856013049412,-45.34464046817851,-353.71001419427375,-353.71001419427375,-353.0644558668657
0.34626197901484296,0.4201426393606389,-0.5559516609590598,8.281953926253998,5.0,8.281953926253998,5.0,20.563556329532386,2.156074962101144,-240.17294409890133,-240.17294409890133,-239.75280145954068
-0.03185193244968728,0.7136418425288051,1.306469063425118,6.6046802770941015,7.0,6.6046802770941015,7.0,13.526313601226756,-85.98262308324507,-364.6011787059712,-364.6011787059712,-363.8875368634424
-0.7689034167910032,-2.263941129687792,-0.18223242329684783,8.787036710103251,4.0,8.787036710103251,4.0,19.843879828553742,37.720672337519154,-125.55343671332759,-125.55343671332759,-127.81737784301538
-0.4022177771622003,0.3337751169374282,-1.674206799187872,2.5496802907969474,7.0,2.5496802907969474,7.0,20.129990098552888,-135.8930853683428,-651.0056128436316,-651.0056128436316,-650.6718377266942
0.07800656037474693,0.6717398332189307,0.8547822573671398,4.519819007301992,1.0,4.519819007301992,1.0,16.209509003720086,76.99351879161148,7.282124355042214,7.282124355042214,7.953864188261145
1.03364245714731,0.07908910500535926,0.4459166921066502,7.407099821335422,7.0,7.407099821335422,7.0,17.740445801948567,-68.46715046642947,-402.81627729616724,-402.81627729616724,-402.73718819116186
-0.10975800693005526,0.0781512034387398,-0.22192918410107854,0.9888757441414331,4.0,0.9888757441414331,4.0,16.724494131195936,-17.574365853330562,-247.66053328503352,-247.66053328503352,-247.58238208159477
-1.9956939334958126,-1.8855381875148969,1.7928790519072622,5.402409667097342,6.0,5.402409667097342,6.0,14.027384134691383,-12.37824073495733,-198.07028412134704,-198.07028412134704,-199.95582230886194
0.1967475467519399,0.40037647608326243,0.7395824495829784,8.91601819121666,4.0,8.91601819121666,4.0,19.83829242180239,42.68392049441667,-110.69797891949182,-110.69797891949182,-110.29760244340855
0.024122913485709312,-0.7449367331238639,-1.0392970603834961,0.3172923186497245,1.0,0.3172923186497245,1.0,20.44825931405861,76.66212710262934,-11.956279209885437,-11.956279209885437,-12.701215943009302
0.6454772691282735,1.3155486576152686,0.42726940275268654,9.577854379886357,4.0,9.577854379886357,4.0,23.518932732116802,75.18088849037088,-30.228878380450027,-30.228878380450027,-28.91332972283476
1.6650689351307166,0.8637903978025315,-0.571575423885687,7.6852624569292916,4.0,7.6852624569292916,4.0,21.10485895727147,8.414532902544465,-227.0850215747611,-227.0850215747611,-226.22123117695858
-0.1277188284290794,-0.23041129459575574,-1.5036909593383445,5.280238768999919,7.0,5.280238768999919,7.0,22.65311875800089,-3.816367293491524,-284.29905454186354,-284.29905454186354,-284.5294658364593
-1.188575847055499,-1.6560666559265806,-1.4181133801856691,2.2200762328613113,6.0,2.2200762328613113,6.0,18.50116886557458,-101.41476212725775,-511.057952472,-511.057952472,-512.7140191279266
2.089576280085264,1.7224231309612779,-0.11773706097322151,5.967762164462764,4.0,5.967762164462764,4.0,19.145161125811164,-10.252469290072497,-259.62292044939335,-259.62292044939335,-257.9004973184321
-1.3442029509270776,0.12014689905363196,0.021155155480760322,3.3503790326391214,1.0,3.3503790326391214,1.0,13.670266794046128,66.94797274177802,-5.57556391671217,-5.57556391671217,-5.455417017658538
-0.3606337288005983,0.24979252828854248,-0.6892924326894023,3.2032494958883326,4.0,3.2032494958883326,4.0,16.95717595149011,-32.98420671466437,-292.4022178206343,-292.4022178206343,-292.15242529234575
1.3094784155457204,1.942048467759326,0.8069488096012448,7.7742247215774904,2.0,7.7742247215774904,2.0,17.752559831988506,55.04579120172883,-60.2645566013495,-60.2645566013495,-58.32250813359017
-0.3514524264255601,0.5299556614613785,-1.1315769180820336,9.394092986533977,4.0,9.394092986533977,4.0,23.007116076502257,64.85953287652111,-62.002779885722376,-62.002779885722376,-61.472824224261
0.037066605359577315,-0.3434837704580707,0.5725940136788984,4.19552878002211,7.0,4.19552878002211,7.0,14.28619435386922,-110.64835655069885,-440.1570814590797,-440.1570814590797,-440.50056522953776
-0.29665813589484835,-2.0269536058508986,0.6441862507029681,1.8471389584940723,1.0,1.8471389584940723,1.0,12.673184931402668,66.98808429349117,-0.19489683816043524,-0.19489683816043524,-2.221850444011334
-0.105566815435114,0.7772406942247412,-0.13941820863250529,8.953277800329687,7.0,8.953277800329687,7.0,20.903384962603244,2.336868541779694,-243.61890473587744,-243.61890473587744,-242.8416640416527
-0.9501615374756676,-0.6709045684058135,-0.44402597203068156,1.7450670752836261,4.0,1.7450670752836261,4.0,15.674331832119732,-31.07342310608388,-267.8709195839822,-267.8709195839822,-268.541824152388
0.6374262169924141,1.0110724802749793,-0.4498546374537246,9.347299525775805,2.0,9.347299525775805,2.0,23.240380278288608,81.20071134838841,-8.970310930665676,-8.970310930665676,-7.959238450390696
0.9399902882351521,1.2505974353363176,-0.7510012223009204,0.5504732878916963,2.0,0.5504732878916963,2.0,20.13008130334373,48.33337356603225,-95.9321281191811,-95.9321281191811,-94.68153068384478
1.0202891318974807,0.4383436912995792,0.0570015446617452,7.09233023656158,5.0,7.09233023656158,5.0,18.323832892997277,-25.882439482898747,-293.19498379364126,-293.19498379364126,-292.7566401023417
-0.5641168153322272,0.5679274768238434,1.2943163569387133,8.073196887495186,1.0,8.073196887495186,1.0,15.46922369478073,79.11970440789997,15.88106068560458,15.88106068560458,16.448988162428424
-1.6797671630398483,-0.5394398656214566,0.5946526377457525,2.6402516649485275,6.0,2.6402516649485275,6.0,11.211313694273207,-102.1155370986931,-351.1362333772358,-351.1362333772358,-351.6756732428572
