u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
2.426747445783461,-0.6093652538430998,-0.5411805236386737,4.543611601504029,6.0,4.543611601504029,6.0,21.96377365791008,-33.307235615956756,-370.0277779348333,-370.0277779348333,-370.6371431886764
-1.7439247047676807,-1.411206372307464,0.2488246348786287,3.714287278044531,7.0,3.714287278044531,7.0,12.712514557739858,-127.1742351682964,-441.39484145581474,-441.39484145581474,-442.8060478281222
-0.14220756438652865,0.2587872411012706,1.089293874236862,8.787272429123375,6.0,8.787272429123375,6.0,18.491721497986497,6.594080052781692,-203.11298873590954,-203.11298873590954,-202.85420149480828
1.596817946485421,-0.3471678456316024,-0.029387785609795238,4.79351746430614,2.0,4.79351746430614,2.0,22.57201869346027,72.90256039796601,-33.405868313156695,-33.405868313156695,-33.7530361587883
1.7104281920747018,-1.1146978293807446,1.6927659526214347,5.4212638735526575,7.0,5.4212638735526575,7.0,17.64302215897699,-35.25465124939345,-309.1707764771228,-309.1707764771228,-310.28547430650354
0.24142889556193248,-0.24844905394137395,-0.5468381385513682,8.458498250445418,6.0,8.458498250445418,6.0,20.748711886964337,-9.883911352133268,-279.3762968918762,-279.3762968918762,-279.6247459458176
-0.309115086490993,0.7551947784207234,0.043990377314072494,7.675433815524487,3.0,7.675433815524487,3.0,17.70758766149042,31.17622213201173,-126.10926117020378,-126.10926117020378,-125.35406639178305
-1.5846929012087858,-1.6514108225477682,-1.430050641811438,0.6476221076186828,2.0,0.6476221076186828,2.0,19.216749139166648,46.51345996957579,-94.70378051742321,-94.70378051742321,-96.35519133997099
-0.17986532311729334,0.18677709120317304,2.1859502289018713,9.284189203973877,4.0,9.284189203973877,4.0,19.529269933266452,59.19077885376005,-59.56519056590138,-59.56519056590138,-59.378413474698206
-0.2904135443636669,1.4671845698323636,-1.2572422130974386,0.36403190615756587,1.0,0.36403190615756587,1.0,20.54879047779663,76.12521941310747,-14.032147940827883,-14.032147940827883,-12.56496337099552
-0.8297937420423713,-0.32993010369987524,0.024778311051230673,2.346306121881506,5.0,2.346306121881506,5.0,13.990510613397033,-68.27176403917593,-331.67357533848326,-331.67357533848326,-332.00350544218315
-1.0026280320495173,-0.6818644954440263,2.013590566503039,1.0553629602929326,2.0,1.0553629602929326,2.0,9.047520056060122,40.36269330896788,-31.689319640804527,-31.689319640804527,-32.37118413624855
2.336077070115266,1.4367342391369995,-1.337331655077639,0.8016446989511827,6.0,0.8016446989511827,6.0,22.673850606178707,-68.24376833207577,-495.0648764026358,-495.0648764026358,-493.62814216349875
1.3365371956652587,1.2234803249285968,2.5996604833293295,3.994727589809788,7.0,3.994727589809788,7.0,8.62741006834596,-121.37751076210111,-329.62378742422476,-329.62378742422476,-328.4003070992962
0.40651917527898573,-0.22055294139545478,0.8258226314238527,8.684775087256547,3.0,8.684775087256547,3.0,19.09948277856317,50.543684292270505,-82.11428627995213,-82.11428627995213,-82.33483922134758
0.0003334341979890207,-0.9513074301965624,0.8400262257696721,6.693751323020772,1.0,6.693751323020772,1.0,14.886488829591377,73.66204288727363,4.681094792805101,4.681094792805101,3.729787362608539
0.38308086910085765,-0.9054503605641613,-1.861589826391667,5.93412822658064,3.0,5.93412822658064,3.0,22.252842407136608,17.510264721829486,-210.55852802759833,-210.55852802759833,-211.4639783881625
-0.8572505876917074,0.0167238319214138,0.27107732123181116,1.89075612755495,4.0,1.89075612755495,4.0,13.314436093928581,-32.41280783056541,-235.34186680619348,-235.34186680619348,-235.32514297427207
0.07498642744333359,-0.13344410132213946,-0.326264866398523,6.061594624613303,5.0,6.061594624613303,5.0,17.691720876147038,-38.070249713762024,-317.7237233896359,-317.7237233896359,-317.85716749095803
1.0414354544027442,1.29562767153066,0.7601146547729012,6.789663215534949,5.0,6.789663215534949,5.0,16.235557319955795,-30.393339495643545,-274.5653078877528,-274.5653078877528,-273.2696802162221
0.021647384739642842,0.6835880217909985,0.6618158376530181,0.603088033605268,4.0,0.603088033605268,4.0,15.378179515366211,-5.340828669901185,-198.09220505895127,-198.09220505895127,-197.40861703716027
0.5924996735780458,-0.06497668597235268,0.8863693131675566,4.11307204386385,3.0,4.11307204386385,3.0,13.586246697790656,7.3202878446841595,-145.769148873132,-145.769148873132,-145.83412555910434
2.0130273380310535,3.4184443577812713,-1.8034918210665698,0.6794408360577053,7.0,0.6794408360577053,7.0,23.779392120714796,-89.17920428585037,-586.5946365070845,-586.5946365070845,-583.1761921493032
-0.5667241865104258,-0.48077226708675974,-0.7099041080283128,3.346545275770726,3.0,3.346545275770726,3.0,16.862811786821062,0.8277681313516041,-200.1301234902901,-200.1301234902901,-200.61089575737685
2.1478316215334163,1.5063624404767748,0.268323891383047,1.421662467571927,1.0,1.421662467571927,1.0,16.790022475232846,68.30849851323185,-18.48164866090508,-18.48164866090508,-16.975286220428305
-0.6102866502479373,-0.7485623924114803,0.2637005457802935,3.9274471048299353,3.0,3.9274471048299353,3.0,13.978425555147751,4.299236569985425,-157.4322142580366,-157.4322142580366,-158.18077665044808
0.5972842952000446,0.7759577251943561,-0.11517056113058505,2.8748935161420865,5.0,2.8748935161420865,5.0,15.912802015909936,-67.85190397747613,-366.7769196080064,-366.7769196080064,-366.000961882812
0.03801184308644369,-1.0715741961340968,-0.007483839677236158,0.5467929923506298,3.0,0.5467929923506298,3.0,17.318100486608092,22.6078228866202,-146.05692809928422,-146.05692809928422,-147.12850229541831
-1.971729251625166,-1.1145224585759694,1.227711941614825,9.97610314491873,7.0,9.97610314491873,7.0,23.19319586987615,102.73073441722771,62.67778849821286,62.67778849821286,61.56326603963689
0.5041120934558905,0.08037817267002492,0.6938366702557185,3.3075680567033094,6.0,3.3075680567033094,6.0,13.273385336962816,-98.6670421296082,-388.91223319762537,-388.91223319762537,-388.83185502495536
-2.4680172765579336,-1.8080194832865835,1.0629300086678481,8.480767415300166,6.0,8.480767415300166,6.0,15.159623470561346,-8.872551146377702,-204.23848625335222,-204.23848625335222,-206.0465057366388
-2.4055422281597756,-1.5921447438051377,1.63067153044425,7.101616368508518,3.0,7.101616368508518,3.0,10.949940237246425,24.56050407783944,-79.94517358421874,-79.94517358421874,-81.53731832802387
0.5433508235647606,0.05432979672068319,-1.035129592845034,2.4248050509077155,2.0,2.4248050509077155,2.0,18.924794932984152,32.63112043950066,-132.7126924812034,-132.7126924812034,-132.6583626844827
0.5514497121405726,-0.8873490656683984,0.6737289544381156,1.3759806890840742,6.0,1.3759806890840742,6.0,13.979792318340994,-88.99038340572554,-381.1545990599756,-381.1545990599756,-382.041948125644
-2.50502443260586,-1.514379077636963,-0.47477674554146376,8.324665108731153,3.0,8.324665108731153,3.0,17.626829266530493,42.165751575408905,-95.03134923148983,-95.03134923148983,-96.54572830912679
1.216881289998807,0.9076695572630165,0.5538323984262986,2.1285505664324864,7.0,2.1285505664324864,7.0,14.319796144051143,-134.3374326220656,-498.54345131699785,-498.54345131699785,-497.6357817597348
-0.17969786812783078,-1.0686800383453785,-1.694219775834093,0.6216835832568945,7.0,0.6216835832568945,7.0,21.35901248982629,-85.55210935131072,-524.5911164457892,-524.5911164457892,-525.6597964841346
2.450143612306138,1.2833302333429244,-0.15569152732082822,4.951719996872047,2.0,4.951719996872047,2.0,24.525577322175973,79.43566024415489,-20.050724876344695,-20.050724876344695,-18.767394643001772
1.0163303220066973,1.07401214903597,1.3705434613485177,6.2427978669108715,7.0,6.2427978669108715,7.0,14.043925913801369,-91.75379812280588,-389.13926340307955,-389.13926340307955,-388.0652512540436
0.7078824475400496,-0.46887972495097197,0.8557867720743034,2.465938786215902,6.0,2.465938786215902,6.0,12.716343019882103,-102.1616888425944,-384.6701129624689,-384.6701129624689,-385.1389926874199
0.9487248061909735,0.19277725622774655,-0.7679049288161847,2.6623521990755683,7.0,2.6623521990755683,7.0,18.431050593663137,-135.7593104660426,-607.1505895660455,-607.1505895660455,-606.9578123098178
-1.071727134894559,0.6042364186851473,0.14979423762261504,7.963456165126409,6.0,7.963456165126409,6.0,17.1555030468409,-29.013566740977808,-284.65383656552524,-284.65383656552524,-284.0496001468401
-1.8302295275026612,1.2343872394325195,0.759199355001004,8.515675432915495,3.0,8.515675432915495,3.0,16.449693846140207,46.37094770658681,-74.74658913422263,-74.74658913422263,-73.51220189479011
-0.4328894287751047,-0.9145091001930925,-0.46111879245162096,6.252144681253963,1.0,6.252144681253963,1.0,17.61667412073085,72.62401868260076,-10.836703719244781,-10.836703719244781,-11.751212819437873
-1.27226148723464,-2.1083743523035854,-1.337885457588867,3.565325315746797,2.0,3.565325315746797,2.0,18.288831561943418,34.554366596997156,-121.71571310411134,-121.71571310411134,-123.82408745641493
0.7258961405757937,2.04289298979558,0.2797370447997723,9.359175230951166,4.0,9.359175230951166,4.0,22.69369233002168,63.01894000481697,-66.29212441210203,-66.29212441210203,-64.24923142230645
0.07169213283003545,0.13043533913365477,-0.4071698246524754,7.333237738169394,6.0,7.333237738169394,6.0,18.75928616384827,-46.07372350876847,-357.61617386844875,-357.61617386844875,-357.4857385293151
0.37157540169193753,-0.165254572322333,0.2593074176598971,8.515818968959865,3.0,8.515818968959865,3.0,19.54548777039228,46.37430394200759,-97.53071024680338,-97.53071024680338,-97.69596481912572
0.8395897777696438,1.1711040454139887,-0.09253393602442543,0.7785446666240392,1.0,0.7785446666240392,1.0,17.74025670362241,72.14298328534068,-12.756592873419812,-12.756592873419812,-11.585488828005824
-0.30774032152231057,0.5447647830371551,0.9725220838552341,6.092677268602088,3.0,6.092677268602088,3.0,13.728695512371303,17.204506849715074,-123.92029570071611,-123.92029570071611,-123.37553091767896
0.17796721457387882,0.7699555770535701,1.0930129766721393,5.4074299623045,1.0,5.4074299623045,1.0,17.446909789473768,81.11157362763625,13.263286950313947,13.263286950313947,14.033242527367518
-1.0706155398346733,0.18381490098869913,1.9150443582805332,1.1778945549426012,4.0,1.1778945549426012,4.0,8.923453468638407,-22.122446087355826,-148.94474953831485,-148.94474953831485,-148.76093463732616
-0.06873284279023606,0.07539775312760455,0.08851879891685646,9.52258476598148,2.0,9.52258476598148,2.0,22.766338139514076,85.98079429884042,8.531520275812028,8.531520275812028,8.606918028939633
0.37424278322166193,2.362479445350181,-1.068921946918841,1.595259375558964,7.0,1.595259375558964,7.0,19.13104184927118,-126.31092755636348,-597.5293938577227,-597.5293938577227,-595.1669144123724
1.58299630847059,1.9892182266524883,-2.4638697140442485,0.9318339445841506,3.0,0.9318339445841506,3.0,25.027881987707435,12.98117109775609,-254.86429092504525,-254.86429092504525,-252.87507269839276
0.39458380817573385,-1.1517486977846336,1.9249429434756822,5.494184758790478,1.0,5.494184758790478,1.0,14.815845008897243,78.52007846447708,17.064069619324453,17.064069619324453,15.91232092153982
-0.2965409684214704,0.33235645696947885,0.03685632890113498,9.064302387353036,6.0,9.064302387353036,6.0,20.82357914039792,23.34415321021433,-177.92791429071352,-177.92791429071352,-177.59555783374404
1.3609643600829937,1.1706704340549265,0.28352376027607673,4.508030030694574,7.0,4.508030030694574,7.0,18.682051735871802,-63.70336350165135,-406.89893760080275,-406.89893760080275,-405.72826716674786
0.6535944708945124,1.6350448139660427,-0.9695304676927246,7.936577442609415,7.0,7.936577442609415,7.0,21.25802844975159,-51.53619228670172,-416.18831786597815,-416.18831786597815,-414.5532730520121
-0.40379074700787954,0.3208704789424402,-0.316342146353708,4.5552697750777815,4.0,4.5552697750777815,4.0,18.7400380645567,12.71359453696931,-188.3415376816966,-188.3415376816966,-188.02066720275414
-0.1462635595632899,-0.4566456964816302,0.47304598696271283,2.8369050222862144,6.0,2.8369050222862144,6.0,13.185542479426239,-101.5785682909659,-393.7419307640638,-393.7419307640638,-394.19857646054544
-1.0024325524385274,-0.491974325804129,-1.887672240097253,2.6854677342305933,5.0,2.6854677342305933,5.0,20.252086069396356,-68.36230799870498,-449.83527538069677,-449.83527538069677,-450.3272497065009
1.7239495642935525,1.2381843199092,0.40276425659884446,8.60665746729343,4.0,8.60665746729343,4.0,20.88942185818865,31.414258924458437,-153.6362326702674,-153.6362326702674,-152.39804835035818
0.2984443573287864,0.04769808727207832,-0.8799238649265633,0.5534764354161814,6.0,0.5534764354161814,6.0,19.815387827699233,-55.17527240425147,-402.29186845556166,-402.29186845556166,-402.2441703682896
-1.0417047419837873,-1.3620661588593985,1.7994703036597075,6.584558754067277,5.0,6.584558754067277,5.0,11.182167065572793,-33.09935663839116,-204.29761499461125,-204.29761499461125,-205.65968115347064
-0.9770287508252168,-0.3143659837313417,-0.07252754388078356,9.649721882189196,2.0,9.649721882189196,2.0,22.524144152477984,89.76026508079458,21.647850235504087,21.647850235504087,21.333484251772745
-0.0838498219975344,0.22220966641703074,-0.5551569533164096,2.6639795987388624,3.0,2.6639795987388624,3.0,16.68206165984137,-1.0382469663715028,-202.95499687558322,-202.95499687558322,-202.7327872091662
-0.03644332160083403,0.7116705743776162,-0.11476503101386125,0.7415491062612889,3.0,0.7415491062612889,3.0,17.013287444791274,17.334955533258494,-157.3320356712366,-157.3320356712366,-156.620365096859
1.7678864453098533,2.361587269404777,0.7622312055972725,4.410285318851493,6.0,4.410285318851493,6.0,16.91116506229859,-57.19482686253133,-356.8519233883,-356.8519233883,-354.49033611889524
0.002830537038019728,0.6069034886880152,-0.1947751362892479,1.1730240616503063,3.0,1.1730240616503063,3.0,16.445765930764626,8.487928540379741,-174.90221402758158,-174.90221402758158,-174.29531053889357
0.5857035046940844,-1.236550701519689,-0.10824299008565409,0.07880236518215677,3.0,0.07880236518215677,3.0,19.717833875689035,39.1248682836717,-120.34337290203138,-120.34337290203138,-121.57992360355107
-2.0216562931432196,-0.4096296759861128,-0.21892933248915844,0.6174156546041232,6.0,0.6174156546041232,6.0,15.617364498676572,-58.80889243498186,-338.06125731115816,-338.06125731115816,-338.4708869871443
0.13129112341348292,-0.3022775556860772,-0.7680351195522632,4.746967068919958,6.0,4.746967068919958,6.0,21.777835496147134,9.85192491217947,-230.02674103580233,-230.02674103580233,-230.32901859148842
0.4583723196354504,0.3733961756138745,0.5080992533431553,4.571300155387056,3.0,4.571300155387056,3.0,17.997539143072174,36.197644612364634,-114.62597252469666,-114.62597252469666,-114.25257634908279
-1.6679848364851635,-1.3483745782328849,-0.34855550152215276,1.9016417385706785,1.0,1.9016417385706785,1.0,14.549150544875086,66.87517078452197,-10.416943008154853,-10.416943008154853,-11.765317586387738
-1.4312645003010052,-0.1645131540374204,-0.5226042005088722,2.3240967571896256,4.0,2.3240967571896256,4.0,15.2340985992337,-34.57093779164845,-270.0458284810476,-270.0458284810476,-270.210341635085
-1.345019952845947,-0.3338478307764107,0.06555249653579279,4.023019320251836,3.0,4.023019320251836,3.0,14.003350571016254,5.5475694474856425,-154.7241814256894,-154.7241814256894,-155.05802925646583
0.03441923735806513,0.14423187321334524,1.8839084937371717,7.579468760861446,2.0,7.579468760861446,2.0,13.622992929037997,53.269286994408716,-37.63791614807468,-37.63791614807468,-37.49368427486134
-1.062417761290588,-0.18748613448928725,-0.08661186471824367,3.195848015937286,3.0,3.195848015937286,3.0,14.24908089604759,0.23470036142465744,-170.41984394751924,-170.41984394751924,-170.60733008200853
-1.3681082919208987,-1.3394376241326982,-0.31835486794008494,6.47031479675581,7.0,6.47031479675581,7.0,16.41824608038322,-88.30052787440542,-430.29346040597665,-430.29346040597665,-431.63289803010935
1.0914475065450706,-0.6755763696271034,1.3206262734056233,6.120439326363187,2.0,6.120439326363187,2.0,14.177449870412485,44.85059858351654,-61.692088553853374,-61.692088553853374,-62.367664923480476
0.28093028268823134,-2.3512561192491157,-0.8823427556263896,4.234197305992735,1.0,4.234197305992735,1.0,19.011657072788097,70.39524112527216,-23.91162536519461,-23.91162536519461,-26.262881484443724
-1.425645990259666,-1.281758174535017,-1.1238032208706505,0.427356648639875,1.0,0.427356648639875,1.0,18.964103814104885,75.42768302920317,-9.099721597734863,-9.099721597734863,-10.38147977226988
0.9694920706021446,0.9934195611370668,0.9219845852388047,7.061222386750941,3.0,7.061222386750941,3.0,16.056339926760028,24.172429072115918,-129.69157624526545,-129.69157624526545,-128.69815668412838
-2.359018175563618,-0.6467370553625044,0.42139255110173734,7.603136465616589,6.0,7.603136465616589,6.0,14.681758621573303,-39.578661331335866,-273.86820001338253,-273.86820001338253,-274.51493706874504
2.448211420700066,2.2117018787880802,-1.1950024271192425,3.3730578398374833,1.0,3.3730578398374833,1.0,21.48813891435724,66.98016332049349,-46.949598258083405,-46.949598258083405,-44.73789637929532
0.19979364260106686,-0.3446429635762702,1.8942399011984112,9.874818120638386,3.0,9.874818120638386,3.0,24.501707573010936,95.72097353001111,36.233212857505116,36.233212857505116,35.888569893928846
-0.3978962781164249,-0.1411758172560203,-1.1787906509434662,2.572935741719553,3.0,2.572935741719553,3.0,18.465088343582117,-1.0924205086148078,-224.69064475159155,-224.69064475159155,-224.83182056884758
1.7633419007985522,0.4651071062922352,-0.4732016323126936,3.373826875327838,7.0,3.373826875327838,7.0,18.420173382736586,-131.13114355811194,-593.7190641726454,-593.7190641726454,-593.2539570663532
-0.9483685781618947,1.181916879138613,-0.03104293280178994,3.0472184570595706,6.0,3.0472184570595706,6.0,14.129128817083316,-100.52501360254303,-412.10764606048116,-412.10764606048116,-410.92572918134255
-0.1841812034367295,0.0762562866631212,-0.036768226888345856,2.949851060275137,4.0,2.949851060275137,4.0,14.885606695703842,-34.045702276360686,-263.3520760013002,-263.3520760013002,-263.27581971463707
-0.584947288238419,-0.8468607805762173,0.09284569733445343,5.082535268804779,3.0,5.082535268804779,3.0,21.20698742306097,68.88239243750058,-39.522653629988575,-39.522653629988575,-40.36951441056479
1.1873495766422013,-0.2828532071815284,0.574568382391178,7.314638778583231,5.0,7.314638778583231,5.0,17.460418556113275,-22.06971705337915,-270.1293894434375,-270.1293894434375,-270.412242650619
-0.5005843681342157,-0.6657532013267109,-2.3382031528676177,0.3028311992376609,3.0,0.3028311992376609,3.0,22.966171886925697,30.49632595333064,-175.05935031338723,-175.05935031338723,-175.72510351471394
0.5204333226111951,0.6185352132299713,-0.5295835307723245,1.4569442645191577,2.0,1.4569442645191577,2.0,17.65627908250473,36.333372627126096,-111.39075965161304,-111.39075965161304,-110.77222443838306
-0.3114227578624331,-0.7370733742593223,-0.10165258496618915,8.916145677495043,6.0,8.916145677495043,6.0,20.535899244939017,14.03353561429202,-203.57812798243972,-203.57812798243972,-204.31520135669905
-0.30780123517023855,0.18077296084241298,1.3285080012139838,4.195500023174929,2.0,4.195500023174929,2.0,11.666438722802253,39.81408818754974,-53.734314471647906,-53.734314471647906,-53.553541510805495
0.5754488330597577,0.06115036087481157,1.2169452003639532,8.812204503620801,7.0,8.812204503620801,7.0,19.108588294536275,-7.3479061709348485,-250.6917770900978,-250.6917770900978,-250.63062672922297
-0.10665564741429724,1.130124852160804,0.6606833920983491,8.182340824260336,4.0,8.182340824260336,4.0,17.49269345553074,19.133668723939365,-157.3087125756748,-157.3087125756748,-156.178587723514
-0.9009392088252836,-1.1670789528139645,-1.8481687519834915,5.6321038826554695,5.0,5.6321038826554695,5.0,21.25572485368585,-23.426758146437777,-328.29072892812053,-328.29072892812053,-329.45780788093447
-0.18075714071466115,-0.0583942503300236,1.8358581560228109,6.219935464516567,4.0,6.219935464516567,4.0,11.552386159447519,-9.737351856068301,-159.61495065060996,-159.61495065060996,-159.67334490093998
0.18747139859190015,0.5411084017737227,0.14017962060405784,9.829843334212901,5.0,9.829843334212901,5.0,24.49618772647182,88.9929278633574,13.037421872612306,13.037421872612306,13.57853027438603
-0.242221355723136,0.22642073561393006,0.9259236482668578,1.9308112993573223,3.0,1.9308112993573223,3.0,11.731348802148485,0.45835572060316565,-139.78011682179306,-139.78011682179306,-139.55369608617912
-1.0048008635714398,-0.7435703970074656,-0.35853429237058954,5.59942680129105,2.0,5.59942680129105,2.0,17.64373182779069,51.9095228812339,-68.22748894974882,-68.22748894974882,-68.97105934675628
-1.3283246771038335,0.1595948228481504,0.5666240594557125,8.105772565071364,2.0,8.105772565071364,2.0,16.293379440050607,58.625883974037166,-41.37329204683316,-41.37329204683316,-41.21369722398501
-0.5773714170026293,-0.24395086796359122,0.47340341526529095,3.5900270021674654,5.0,3.5900270021674654,5.0,13.071141146132558,-63.40583110755381,-303.13818165061235,-303.13818165061235,-303.38213251857593
0.014328943108268365,0.24198102099559862,-0.14597146474024408,4.686808820250137,7.0,4.686808820250137,7.0,20.12915276396282,-19.817418892435114,-301.2580372873159,-301.2580372873159,-301.01605626632033
-0.15341756273214394,0.4130440007819999,0.6555133579355333,5.152489440238373,5.0,5.152489440238373,5.0,20.653213689462728,42.643230413835084,-117.12335884512444,-117.12335884512444,-116.71031484434245
1.3262355347218238,-0.07325107234574713,0.15460888426930702,9.772229234079632,2.0,9.772229234079632,2.0,25.327240913119592,93.66644387148091,26.97081185486494,26.97081185486494,26.897560782519193
-1.3289443054108983,-0.9786224455266128,-0.6347764385711682,5.618607919548176,4.0,5.618607919548176,4.0,17.892759419812627,2.27906792395045,-208.35616370733533,-208.35616370733533,-209.33478615286194
-0.8071779458166866,0.288338473023654,-0.9240301233542288,4.649005440683486,4.0,4.649005440683486,4.0,20.355791025177712,26.06769352154096,-165.1389465973049,-165.1389465973049,-164.85060812428125
-0.6443186721143908,-0.10459378596523619,0.045498008262311096,2.687115558056956,2.0,2.687115558056956,2.0,14.100914773835404,32.656225509066545,-90.50648650310863,-90.50648650310863,-90.61108028907387
-0.20763562392073717,-0.6074547576633256,0.3915376797398261,5.048125921747941,6.0,5.048125921747941,6.0,21.370919888038326,39.47091594801204,-132.6271444452019,-132.6271444452019,-133.23459920286524
0.17541118989478754,0.2406176526076018,-0.7654349160617931,0.5328815470230697,6.0,0.5328815470230697,6.0,19.44137413886714,-53.96384089888198,-392.17345265383415,-392.17345265383415,-391.9328350012265
-0.9461971611331126,-0.4502651924522736,0.26138832271513307,1.1265435025930914,3.0,1.1265435025930914,3.0,14.19030547717909,9.27025807086639,-147.85862826749477,-147.85862826749477,-148.30889345994703
0.48862877095089235,-0.28176828992216574,-0.39498537393511846,6.753470423342675,6.0,6.753470423342675,6.0,18.66926042979348,-57.06710295424429,-387.63828881442834,-387.63828881442834,-387.9200571043505
