u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
0.21664770569762878,0.22390361174838574,1.2397081671068466,8.160504326604002,4.0,8.160504326604002,4.0,16.587515083887563,18.587484971178696,-149.63067730237609,-149.63067730237609,-149.4067736906277
-0.16169462918126443,-1.1170263897043422,-0.8580429426803112,7.909562351391245,2.0,7.909562351391245,2.0,20.170547767637732,56.415955331784815,-71.83654569219973,-71.83654569219973,-72.95357208190407
-2.1409721679456624,-1.7586452950938258,0.18651276957404553,9.619529548091837,2.0,9.619529548091837,2.0,21.08063128905148,88.83797636096979,23.146463305459577,23.146463305459577,21.387818010365752
-0.9086143417586676,0.2670560271010598,-1.8055938945260124,3.0516117558869693,6.0,3.0516117558869693,6.0,20.100110915824462,-100.49837609460181,-543.7025577206692,-543.7025577206692,-543.4355016935682
-1.6780536424288417,-1.2653534748979416,0.5231917593698346,1.2345979144020458,1.0,1.2345979144020458,1.0,12.459931239225988,69.16995764009174,5.836074370951621,5.836074370951621,4.57072089605368
1.9175625843439457,1.4654817471310142,2.2927473631852724,9.698508188920469,2.0,9.698508188920469,2.0,24.610971798802083,91.28395660225236,20.610983178737953,20.610983178737953,22.07646492586897
0.01610926718606799,-0.7078391921963275,0.48345082195861633,7.529744295247559,5.0,7.529744295247559,5.0,16.803753394810272,-17.876730462327714,-249.56138821949568,-249.56138821949568,-250.26922741169201
-0.59315714816926,-1.0766479500654527,-0.30708369524853074,9.600868776344925,7.0,9.600868776344925,7.0,22.82822008414032,58.965084231042326,-80.3667647680309,-80.3667647680309,-81.44341271809635
-0.5016422829984075,-0.635287225752539,-1.7846537273215104,1.501645522550531,7.0,1.501645522550531,7.0,20.608760358954203,-124.02818125509216,-626.9400120868556,-626.9400120868556,-627.5752993126082
-2.169431575609316,-2.483744940235353,0.620501784859687,1.3327784370219409,7.0,1.3327784370219409,7.0,11.496336985572237,-119.13984521016872,-394.06306993153686,-394.06306993153686,-396.5468148717722
-0.3741903601689242,-0.6243885319097628,-0.4224039078298661,9.222306557407828,1.0,9.222306557407828,1.0,21.800518911557806,89.03904790647555,21.542565743004026,21.542565743004026,20.918177211094264
-1.2956173645219338,1.1746240856516152,0.0004905799285454099,9.23526978664454,7.0,9.23526978664454,7.0,20.462557178739534,24.36977356646082,-171.3141240747496,-171.3141240747496,-170.139499989098
1.0165833213643003,-0.2758241029179084,-0.0028620636890190287,3.7527108618875538,7.0,3.7527108618875538,7.0,16.313579175819523,-126.61963000079282,-528.9445160337178,-528.9445160337178,-529.2203401366357
0.47676671980357455,0.26113474396686,0.431868869897917,3.4671573805572997,3.0,3.4671573805572997,3.0,14.192779657970153,1.3599806145646482,-167.02318476091452,-167.02318476091452,-166.76205001694765
0.1289389365450179,-0.5853554495719541,-0.7749171715204572,8.914556393068725,7.0,8.914556393068725,7.0,21.937359870026853,-0.4054913357691987,-264.5433507117861,-264.5433507117861,-265.1287061613581
-0.46518909323253116,-0.2209475408829914,0.6371542231967657,2.64308354186689,4.0,2.64308354186689,4.0,12.28297992940474,-34.74084655771736,-224.80871781047148,-224.80871781047148,-225.02966535135448
0.5127487477305643,-0.02172293459313579,0.28480863298077247,8.696886097664631,2.0,8.696886097664631,2.0,20.13222287689554,67.23994319296153,-38.977779070735295,-38.977779070735295,-38.99950200532843
-1.2370984038533859,-0.5881304910668723,0.3933712271768826,9.935112475417942,3.0,9.935112475417942,3.0,23.641748046839588,98.92890985516055,49.113169427506676,49.113169427506676,48.525038936439806
1.607940790696591,0.4083151241677501,-1.0372031976122988,5.280628832876707,4.0,5.280628832876707,4.0,23.694579845796127,40.628373933431696,-147.4393591990659,-147.4393591990659,-147.03104407489815
-0.723153785697858,0.14341414051438695,1.3961429385253628,5.202963434564715,3.0,5.202963434564715,3.0,18.72348280317419,62.10293781081581,-46.30052701453386,-46.30052701453386,-46.157112874019475
0.12454475978378536,-0.8729360369988228,-2.1124087678604653,7.7546309398940485,1.0,7.7546309398940485,1.0,23.121119610019576,77.428515771444,-21.001522111006523,-21.001522111006523,-21.874458148005345
-0.7294724625846,-0.6480806732858473,1.137797569174948,7.320788553727738,6.0,7.320788553727738,6.0,14.177845499762485,-46.34860989101509,-282.1950989045224,-282.1950989045224,-282.84317957780826
1.569385251522354,1.375736258558064,-0.30886805068334905,5.172897451956546,1.0,5.172897451956546,1.0,23.364728690502034,88.09178954664758,13.539121522445562,13.539121522445562,14.914857781003626
-0.06010463229898053,1.1044492443644207,-0.27453282742285234,5.00906534574746,6.0,5.00906534574746,6.0,22.217578108211875,40.069343996208,-137.5172153042783,-137.5172153042783,-136.41276605991388
-1.517176236831329,-0.37620248914219506,0.544439826402586,9.077362115428688,6.0,9.077362115428688,6.0,19.005350588212124,24.205684493152674,-157.85477056339118,-157.85477056339118,-158.2309730525334
-0.6523761364443755,0.42783020675867817,0.5991284370134048,9.485106772812697,4.0,9.485106772812697,4.0,21.633487701428024,69.8356287126022,-38.68740221697672,-38.68740221697672,-38.259572010218044
-0.6798290780416553,0.881483656374914,-0.9452172217085092,0.7582177524628431,7.0,0.7582177524628431,7.0,18.63000424084672,-93.84611934941444,-492.24153038623484,-492.24153038623484,-491.3600467298599
0.11157248409162818,0.5748270171282769,2.0054182300840564,3.6907113448823994,1.0,3.6907113448823994,1.0,8.844172814070792,67.50041870178018,21.06888173499867,21.06888173499867,21.643708752126948
-0.5203690433733099,-0.18419203998745776,-1.042157615917315,2.221482244684254,4.0,2.221482244684254,4.0,17.907087632309306,-34.28135743208645,-310.55433618888713,-310.55433618888713,-310.7385282288746
1.4430344048902926,0.6402322890196429,-1.3488077866764603,7.308504087907211,5.0,7.308504087907211,5.0,22.408128954777567,-22.181579393207556,-340.7838959969015,-340.7838959969015,-340.14366370788184
0.33214342650904954,-1.5559667650889715,-1.6523028085128157,5.1434265680847275,4.0,5.1434265680847275,4.0,23.81019721446958,54.82824415891219,-100.34699178004388,-100.34699178004388,-101.90295854513285
-0.29430265892319046,-0.5267282058196735,0.676673232328802,2.2680002773326304,5.0,2.2680002773326304,5.0,12.34948522008093,-68.03522287959032,-300.24904346020276,-300.24904346020276,-300.7757716660224
-2.08947474002139,-2.0771749664026915,-0.45430587684427143,1.5354962950064566,3.0,1.5354962950064566,3.0,14.732030159599201,3.6196647587684083,-167.83219611704055,-167.83219611704055,-169.90937108344323
0.01555075882121594,1.564814844519966,0.41171840709709406,7.0406368272926665,4.0,7.0406368272926665,4.0,16.370015165148065,-1.3628273152744725,-200.0339596789034,-200.0339596789034,-198.46914483438343
0.09090683878524572,0.4396807088174158,0.5242922816840181,8.136717767035528,7.0,8.136717767035528,7.0,17.866212856219924,-43.49791060403177,-335.60675784391657,-335.60675784391657,-335.16707713509913
1.8418112722784044,1.7512429025747294,-0.8705266704571482,4.482633378288478,1.0,4.482633378288478,1.0,21.693428484403036,75.82321076084759,-20.011391042162288,-20.011391042162288,-18.260148139587557
-1.1904598061139304,0.11970207261821386,-1.2081485255478701,1.8325736512733548,3.0,1.8325736512733548,3.0,17.90005748148325,1.0607274655448435,-211.84125405171008,-211.84125405171008,-211.72155197909186
-0.28572006558797786,0.2739535468830624,-0.9734369465576006,6.338142812140843,2.0,6.338142812140843,2.0,19.201758067065114,45.5973318176987,-97.2688715803686,-97.2688715803686,-96.99491803348553
-0.8282294004115801,-0.3652041447394029,-0.5957800476230477,3.5040952804449423,7.0,3.5040952804449423,7.0,16.28056716000259,-129.75611704115866,-536.3732407521637,-536.3732407521637,-536.7384448969032
0.6069860880781381,0.7413289157482019,-0.036935592798518234,3.4490970588913914,2.0,3.4490970588913914,2.0,15.856243134291757,34.18473840738655,-101.88602683714626,-101.88602683714626,-101.14469792139806
-0.2732492461567137,0.39634462257488823,1.3556075906839296,0.5035249244937934,7.0,0.5035249244937934,7.0,13.677890696673783,-77.56884381781984,-347.80134889865525,-347.80134889865525,-347.4050042760804
-0.9639794215481675,-1.0389863486784483,-0.05585877738324061,9.782447295827279,3.0,9.782447295827279,3.0,23.15342759854529,91.00661707604407,23.87699783937277,23.87699783937277,22.83801149069432
-0.13085131346706985,0.7271786025370467,-0.7413276830780822,1.1955088513588552,5.0,1.1955088513588552,5.0,17.951826434443934,-53.12806112388654,-363.92455154666766,-363.92455154666766,-363.1973729441306
-0.20492491324849013,-1.2790270098396668,0.8675853725897505,6.246279251500592,3.0,6.246279251500592,3.0,14.202936258626474,17.839133663137503,-127.25929360771421,-127.25929360771421,-128.5383206175539
-0.6441694941994555,-2.36325710246319,0.03536134268946498,5.438880440272172,7.0,5.438880440272172,7.0,18.32607356328199,-39.0552683267405,-330.54112312508073,-330.54112312508073,-332.9043802275439
1.619762077594716,0.6521246156320829,-0.9347260013092089,8.25938453434193,3.0,8.25938453434193,3.0,22.547204801001868,40.842368433808275,-137.63596461470922,-137.63596461470922,-136.98383999907713
0.26462879291552815,0.4275320298201739,-1.752828679329001,9.395922504177308,6.0,9.395922504177308,6.0,24.172013305844324,47.43550614281163,-127.96748496196993,-127.96748496196993,-127.53995293214976
0.6598959658217349,1.831951048872404,0.5293240699868623,0.5543930973014699,4.0,0.5543930973014699,4.0,16.5290214909309,-3.485815343954215,-207.59578490848864,-207.59578490848864,-205.76383385961623
-0.7119744687335747,0.5153596171837752,1.3627655418052464,5.307336364623557,7.0,5.307336364623557,7.0,17.448086969339197,-9.745915691996444,-236.12771778304702,-236.12771778304702,-235.61235816586324
0.25128390133581974,0.28979693080403185,0.04764965943784486,3.366794813102414,2.0,3.366794813102414,2.0,15.185267269831606,33.94242937122279,-96.73829168781644,-96.73829168781644,-96.44849475701241
1.4685363898403545,0.03849768837499479,0.5089503140273488,8.68751168695937,1.0,8.68751168695937,1.0,20.692211168791946,83.53831002406325,8.091011168752473,8.091011168752473,8.129508857127469
-0.8682806150328904,-0.3282137296543154,-0.28444740194096796,7.834254291316092,2.0,7.834254291316092,2.0,18.108481649395472,55.638953634138375,-60.90912907107126,-60.90912907107126,-61.23734280072558
0.42758257500438757,-0.8134993749313878,0.25090325643728595,6.973664860762887,2.0,6.973664860762887,2.0,17.122540869313717,48.906251274962344,-72.82431053475538,-72.82431053475538,-73.63780990968677
0.6757932801143463,1.3111377098843846,-1.214023894207332,5.639866094271032,6.0,5.639866094271032,6.0,21.241892892512897,-48.957213029461684,-407.8543152883927,-407.8543152883927,-406.5431775785083
0.6519985856361614,2.1771600413627117,1.1589173799638997,9.948855570983069,3.0,9.948855570983069,3.0,25.60692720385503,99.67488138621171,47.62849811091213,47.62849811091213,49.805658152274844
-0.6012810120765679,-1.1135054934721076,-1.1624984972105843,9.76368608771293,4.0,9.76368608771293,4.0,23.790996186513755,86.77067092490273,7.714786794297737,7.714786794297737,6.6012813008256295
-1.4021205713826803,-1.3973353268503979,-0.3811178112840729,7.90405524404734,3.0,7.90405524404734,3.0,17.88319791121293,34.53678586198974,-118.2987713938511,-118.2987713938511,-119.6961067207015
2.1123470729723755,0.2576584368554118,-0.2049436108091783,4.144216998229141,1.0,4.144216998229141,1.0,18.552439962505815,69.37483213730553,-24.54720659913626,-24.54720659913626,-24.28954816228085
1.0843739339101184,0.2558673398319162,-0.17973084461564087,9.409171265471194,2.0,9.409171265471194,2.0,23.663592522757,82.83297601910479,-5.117555057639414,-5.117555057639414,-4.861687717807499
-0.5452843454859658,0.24153621097111905,1.6897521729077554,5.465131973002442,6.0,5.465131973002442,6.0,14.770172547017875,-23.902621082318518,-236.44927541771617,-236.44927541771617,-236.20773920674506
0.4521859189355685,1.8863261668989242,-0.17075207091595176,6.022323217390162,5.0,6.022323217390162,5.0,17.63974128298188,-38.06574806759545,-316.88963822893305,-316.88963822893305,-315.0033120620341
-0.5135485923199916,0.5204624231882541,-1.6393582752897828,0.20131712091265297,2.0,0.20131712091265297,2.0,21.503644522438552,56.15588099245276,-81.13224300620305,-81.13224300620305,-80.6117805830148
-0.5823185190935454,0.6713644745546441,-0.4175012177939275,3.657478789465689,6.0,3.657478789465689,6.0,16.00855736104739,-95.37180449724724,-440.15099312189386,-440.15099312189386,-439.4796286473392
-0.8645412233483457,0.7217661029659912,1.6560673466288744,5.816457549329883,2.0,5.816457549329883,2.0,11.581653801140165,46.0755008855239,-39.54129473113157,-39.54129473113157,-38.81952862816558
0.5393287878043092,1.1475423684954111,-0.3026193162304275,9.854396453149915,5.0,9.854396453149915,5.0,25.05902225976884,91.09679751683693,18.668198076417973,18.668198076417973,19.815740444913384
-1.3308344014386129,0.9467680380602788,-0.2622401457187951,6.4474273883019855,7.0,6.4474273883019855,7.0,16.289739077651753,-88.67975423625921,-428.6136289659747,-428.6136289659747,-427.66686092791446
0.8700074168321944,0.12194170683964889,0.6390749656507811,9.000487602216467,2.0,9.000487602216467,2.0,20.97125579678619,73.07694034178846,-25.326608344232824,-25.326608344232824,-25.204666637393174
-0.0894887744578682,0.7773780024997697,0.5102921792580298,2.921177170122152,4.0,2.921177170122152,4.0,13.13870016933058,-34.14052682873549,-236.66114342327666,-236.66114342327666,-235.88376542077688
2.1558308291294037,0.693744364445645,-0.55424655820691,9.297275612874511,5.0,9.297275612874511,5.0,24.700710383709758,49.80850474404961,-123.5694748276272,-123.5694748276272,-122.87573046318155
-0.7148201595765235,0.445108268755634,0.47903738211634056,8.399344579745948,6.0,8.399344579745948,6.0,17.76188341649051,-12.501747594872356,-247.84980692100984,-247.84980692100984,-247.4046986522542
-1.4884162727900039,-0.15470732193610104,0.45771427561296046,8.258886495616585,1.0,8.258886495616585,1.0,16.69210486563874,80.27749455856255,13.972271923124609,13.972271923124609,13.817564601188508
0.550434239552679,1.6639925907529063,1.2698656548494367,2.8576300798373633,7.0,2.8576300798373633,7.0,11.211138062172791,-135.07782528862404,-421.04909687957957,-421.04909687957957,-419.38510428882665
-0.010806236729555493,1.7156075321689834,-1.6495977210454207,4.28821600207934,3.0,4.28821600207934,3.0,21.102842309881222,13.662361639425,-210.74027975341403,-210.74027975341403,-209.02467222124505
-1.3607727093243442,-0.4576623176313407,-0.2638047632597575,9.159166515549623,3.0,9.159166515549623,3.0,20.43599854952984,64.87938399130499,-47.76509888898326,-47.76509888898326,-48.2227612066146
0.694044506867636,-0.042844630029242214,-1.383270544299892,4.85140936083557,2.0,4.85140936083557,2.0,23.755950101709768,76.02450554327784,-28.44345965791279,-28.44345965791279,-28.486304287942033
0.91043035062111,1.6415720215643113,-0.11259845015307435,6.489500014347267,1.0,6.489500014347267,1.0,18.15656550448221,73.14587281235626,-11.92513013142316,-11.92513013142316,-10.283558109858848
-1.9294550967267665,-0.49319450107178137,2.03238943720376,5.146732596658126,7.0,5.146732596658126,7.0,17.35532553232714,20.501908495276865,-152.18026829569752,-152.18026829569752,-152.6734627967693
0.406527555364599,0.35960228900232605,-0.11733381196042153,9.367508619501928,6.0,9.367508619501928,6.0,22.772838788142558,45.182232098546095,-125.19906459230158,-125.19906459230158,-124.83946230329926
0.15610851913593501,0.8460340121938489,1.3663096155383165,1.7637390357674865,2.0,1.7637390357674865,2.0,10.82757064822639,34.36774240691129,-58.351189478717586,-58.351189478717586,-57.50515546652374
2.3884132810999703,1.1649174353472667,-1.0649366440182948,2.4346244760843705,5.0,2.4346244760843705,5.0,20.8697590627146,-68.4351625551376,-461.69480670205576,-461.69480670205576,-460.5298892667085
-0.7723348436319944,0.3021797751705327,-0.5647023732688646,3.0926781277567885,3.0,3.0926781277567885,3.0,16.100225613317328,-0.12048778563493556,-193.51718319868002,-193.51718319868002,-193.21500342350947
1.100211243170103,1.4108474947520455,1.0534578594706323,9.919037479952973,2.0,9.919037479952973,2.0,25.838542393931018,98.70891047441032,43.69583854241733,43.69583854241733,45.106686037169375
0.9683508153262126,-0.7921434963587791,-0.37925574596123734,6.79239672698177,5.0,6.79239672698177,5.0,19.135779901287076,-30.35554506147696,-318.07260678492435,-318.07260678492435,-318.86475028128314
-0.06004340759037238,0.3113304701204863,-0.19630004262197673,5.285979483279738,5.0,5.285979483279738,5.0,20.732130133725136,24.95940145785805,-172.0800042384234,-172.0800042384234,-171.76867376830293
-0.3601923574758054,0.13227249538044292,-0.42485515667371077,6.761995503824666,4.0,6.761995503824666,4.0,17.904609628396283,-4.618550394674088,-227.74320012200099,-227.74320012200099,-227.61092762662054
0.18843370984235897,0.7174520431585272,-0.1610067570729702,6.89575483770072,5.0,6.89575483770072,5.0,17.870092566015963,-28.889724589148926,-294.95704064282035,-294.95704064282035,-294.23958859966183
1.8658612535903538,1.6189557480245558,0.9819157165988545,8.730704430933674,4.0,8.730704430933674,4.0,20.462374284735954,35.67430930633634,-136.8760751729258,-136.8760751729258,-135.25711942490125
1.8017983606821975,0.15994148189152968,0.7282259299975715,1.2290934978395507,4.0,1.2290934978395507,4.0,15.318197597745286,-23.20713367222777,-242.5746507720185,-242.5746507720185,-242.41470929012695
-0.1133526630223485,-1.2111859684329263,2.4220848574408524,1.5322035213282437,4.0,1.5322035213282437,4.0,7.4735778133888235,-28.460324627287747,-139.41330345758774,-139.41330345758774,-140.62448942602066
2.0328221022789936,1.156315797138826,2.6216923703552157,2.463328089011181,2.0,2.463328089011181,2.0,8.091562287565909,32.61367372360772,-38.095516491090834,-38.095516491090834,-36.93920069395201
-0.7437587211303012,-0.4939711620288774,-0.6437103293490773,8.864220615715787,3.0,8.864220615715787,3.0,20.759694832084204,55.48238626595204,-78.45421097536001,-78.45421097536001,-78.94818213738888
-0.8805935343910688,0.4554473200235439,1.4725452946567614,3.1586973292454665,5.0,3.1586973292454665,5.0,9.226089967794238,-66.49710082989398,-238.56100392883351,-238.56100392883351,-238.10555660880996
