u1,u2,z1,x1,x2,c1,a1,t1,m0,mt,g1,y1
-0.6129697364762211,-1.204214488367274,-0.22166159705513352,8.315836262778964,2.0,8.315836262778964,2.0,19.014049281913476,61.3223430528457,-50.24764304119473,-50.24764304119473,-51.451857529562005
-0.30030725371959377,-0.9700942868891653,-0.46317590364418765,8.567046277520372,2.0,8.567046277520372,2.0,20.26801622164736,65.06122335404164,-46.28877827173287,-46.28877827173287,-47.25887255862204
0.925896505434628,1.649592658748988,1.2417516061511507,8.11885786117505,5.0,8.11885786117505,5.0,17.184372323532095,-3.0414436482568306,-214.4804415359107,-214.4804415359107,-212.8308488771617
-0.16504452897919766,-1.7438162695722454,0.5316749854374859,4.931240568680768,7.0,4.931240568680768,7.0,21.12239060618588,26.414649816296176,-171.25998234339198,-171.25998234339198,-173.00379861296423
0.058457589756295454,1.4204841092044342,-0.20443276782040123,9.359020806571866,1.0,9.359020806571866,1.0,22.473318484597613,90.75272068079313,25.024378385941006,25.024378385941006,26.44486249514544
-1.2654810344767706,1.091256433233665,-0.6468543841207092,2.559175524641467,6.0,2.559175524641467,6.0,15.804761929906238,-102.19123666906373,-453.3591965156643,-453.3591965156643,-452.26794008243064
-1.9855143492055256,-0.636889202318569,0.05336594385195567,6.7959627462922505,2.0,6.7959627462922505,2.0,15.057037379137382,47.877533070153916,-60.71753497367533,-60.71753497367533,-61.3544241759939
1.151050101863441,-0.13604039489830266,-0.544498672914207,2.175034426557596,1.0,2.175034426557596,1.0,17.918485371115544,66.47297788057658,-29.439338400050076,-29.439338400050076,-29.575378794948378
-0.7038166961940169,-1.748338436169974,1.06415942563426,5.390323413500825,3.0,5.390323413500825,3.0,16.840424771937897,44.96457138338371,-81.39827770144053,-81.39827770144053,-83.14661613761051
-1.0523579716420142,-0.5053971559819873,-2.0929885723395087,8.74124120843248,4.0,8.74124120843248,4.0,22.4975946475867,36.051637871356036,-152.81198437854897,-152.81198437854897,-153.31738153453097
-1.4251703133748808,-0.246669271433902,-0.5841373595579861,2.5199933839475452,5.0,2.5199933839475452,5.0,15.433593453498151,-68.49542885512363,-359.41161053439987,-359.41161053439987,-359.6582798058338
-0.13966711250060151,0.5087316296402544,0.6217048044470612,0.15092900272484555,3.0,0.15092900272484555,3.0,17.1574488215994,36.193993035199654,-107.59573450891682,-107.59573450891682,-107.08700287927657
-1.5901503753638018,-1.5271517047000263,0.7117668209981973,7.9221452848071845,6.0,7.9221452848071845,6.0,15.345938400787151,-30.351581002824503,-261.08019105585504,-261.08019105585504,-262.60734276055507
1.3704967547841473,0.9155193586366805,-0.8458207491928594,8.359681314046176,7.0,8.359681314046176,7.0,22.27028653382282,-33.2362269109002,-374.497694977664,-374.497694977664,-373.58217561902734
-1.6581014740369426,-0.9566520311994879,-1.1456200242136816,3.922171797028496,6.0,3.922171797028496,6.0,17.42293350136162,-91.51301573211612,-460.03073650942736,-460.03073650942736,-460.98738854062685
0.4796024610515366,-0.09865165218565808,0.8190161957839642,7.911226622876204,7.0,7.911226622876204,7.0,17.160554165635038,-52.48256378750813,-348.4722016378215,-348.4722016378215,-348.57085329000716
0.5837242091525053,-0.4344514892009376,-0.84861663620643,9.882805856710743,6.0,9.882805856710743,6.0,25.306908913668675,92.27988929888207,22.128857639881694,22.128857639881694,21.694406150680756
-0.3297937083489423,-0.026659723219836395,-0.16931585866726523,5.010905402135332,1.0,5.010905402135332,1.0,21.843003564510333,90.01229884373595,24.510152518961334,24.510152518961334,24.483492795741498
-1.2975960861923326,-0.9703790042642484,-0.317351814705471,2.173070361414744,6.0,2.173070361414744,6.0,14.70881507324951,-101.15024153800653,-426.43604215670655,-426.43604215670655,-427.4064211609708
-2.4817384527444815,-0.4132649747967986,0.8163996782996974,4.917037956695893,4.0,4.917037956695893,4.0,18.431268374466818,57.1638872518765,-58.65103851501547,-58.65103851501547,-59.06430348981227
0.7328922649836112,1.020779108926782,0.33368328524519997,6.882892316423488,1.0,6.882892316423488,1.0,17.12691096887615,74.18476633879013,-4.282576454589794,-4.282576454589794,-3.261797345663012
-0.9770575516794042,0.3093208918927438,-0.17720578150017274,5.554770000583008,3.0,5.554770000583008,3.0,17.51703538111476,30.856733821744214,-125.29584094151947,-125.29584094151947,-124.98652004962673
-0.4474276082734863,0.8531439350786753,0.5559276065571009,5.561135214555072,6.0,5.561135214555072,6.0,16.30336959182332,-39.19073242140928,-298.7252670473379,-298.7252670473379,-297.87212311225926
-0.40412484418107814,0.520800278578116,-0.4660453609776056,7.969024940029068,5.0,7.969024940029068,5.0,19.15503232640861,-7.3587258750102365,-251.31477699361363,-251.31477699361363,-250.7939767150355
-0.3697178971167952,2.4296962246222558,0.2699485882505259,0.5946141287177642,2.0,0.5946141287177642,2.0,16.04475937327756,47.4883320156478,-68.85489444074472,-68.85489444074472,-66.42519821612245
-0.8547710414762367,0.8989202646132854,1.1763646230031155,3.99150823159089,5.0,3.99150823159089,5.0,10.931065919314689,-58.20174041349762,-252.99523755315235,-252.99523755315235,-252.09631728853907
-0.9973476746266848,-0.743029069812455,2.129743816163993,8.460552189255562,5.0,8.460552189255562,5.0,14.615970945669307,8.507308394950797,-154.45008572043594,-154.45008572043594,-155.1931147902484
-0.10898799498797361,-0.158454941345671,-0.34436283467289697,3.416187965323755,6.0,3.416187965323755,6.0,16.13882847378609,-97.74200283451523,-449.15208636300383,-449.15208636300383,-449.3105413043495
1.4229624974298538,0.49063056786092485,0.3913132997816864,2.038279878728444,4.0,2.038279878728444,4.0,15.110005076754856,-33.4345301733492,-265.2741831602295,-265.2741831602295,-264.78355259236855
-0.8390950796006236,-0.6772567384667025,-0.25055122050785916,9.908282526452274,7.0,9.908282526452274,7.0,23.930727200747235,94.13975612281601,32.254311965847606,32.254311965847606,31.577055227380903
-0.5778324676810903,-1.2873676139027512,0.558807506668105,5.843891870313832,5.0,5.843891870313832,5.0,14.764695726239633,-35.684099069479856,-265.54693428694156,-265.54693428694156,-266.8343019008443
-0.4260154830804987,-1.6058745331551951,-0.06323266981236696,2.2781714981068903,4.0,2.2781714981068903,4.0,14.702275543805472,-34.456807274321136,-261.5434612906738,-261.5434612906738,-263.149335823829
-0.7088227032891333,0.45187457740083,0.8915222059800215,0.8244613399909906,6.0,0.8244613399909906,6.0,13.309965758024676,-69.30976040910045,-321.28040327959866,-321.28040327959866,-320.82852870219784
-0.6976947489775907,-0.2652616886570092,0.5455271885175139,0.5744843102805341,6.0,0.5744843102805341,6.0,15.060873169521141,-56.39026170376721,-322.0493976896752,-322.0493976896752,-322.3146593783322
-3.1465284185680207,-1.6510355782994297,1.6863838506507935,9.90669933477172,2.0,9.90669933477172,2.0,21.447962093814002,98.26941411313686,51.661735875355866,51.661735875355866,50.01070029705644
-0.2433908129011611,0.7085125770208756,2.3610269574680136,0.6398941041611039,2.0,0.6398941041611039,2.0,10.456849754997961,46.65290980422682,-30.045040410121587,-30.045040410121587,-29.33652783310071
1.5963512701655027,-0.1506999123010816,0.8084978409014938,5.616383383534722,5.0,5.616383383534722,5.0,17.308593356677335,-21.934661662952408,-267.6035958571147,-267.6035958571147,-267.7542957694158
0.4318675150749499,-0.32805196068555803,0.043233409158977644,8.920375715890144,6.0,8.920375715890144,6.0,21.08450037120441,14.28786637028999,-208.60088570535308,-208.60088570535308,-208.92893766603865
0.1950624907207661,-0.27984172085540254,-1.4296943598376717,7.273548307105008,3.0,7.273548307105008,3.0,21.338034261604065,26.31316865069681,-173.5961130685585,-173.5961130685585,-173.87595478941392
-2.794129291047076,-2.723927095159678,0.812757210240646,1.7292563625183466,7.0,1.7292563625183466,7.0,9.727955952180933,-129.0872418070676,-371.3982134620071,-371.3982134620071,-374.1221405571668
0.8726723141470277,-0.481008813131412,-1.651972914795788,2.751946884200951,6.0,2.751946884200951,6.0,21.337267226127192,-101.86857390922995,-575.275478967329,-575.275478967329,-575.7564877804605
1.9278100497163773,2.127381329575565,0.4381384922805624,5.464091897233411,1.0,5.464091897233411,1.0,19.838393857568107,79.3800738159161,-1.2033355946038782,-1.2033355946038782,0.9240457349716866
-1.2730230870119337,0.9408716514017942,0.023472212575569005,0.8389170820975511,7.0,0.8389170820975511,7.0,15.161790350335815,-98.30281783040263,-429.2889735136142,-429.2889735136142,-428.34810186221245
0.42406965584879636,0.9525387756145105,-1.4434715099201818,6.750659872609526,3.0,6.750659872609526,3.0,21.348224558318115,21.44354972927593,-188.95697347573702,-188.95697347573702,-188.00443470012252
0.32229747076146986,-0.2892252386059366,1.0865303011243341,9.887141464214407,3.0,9.887141464214407,3.0,24.827571077012163,96.36811898632055,37.69589843125849,37.69589843125849,37.406673192652555
0.0918581424928598,0.6043839013957794,-1.4877278388564728,7.3153297762432645,2.0,7.3153297762432645,2.0,21.4001872993827,51.17716323867725,-96.10499647803753,-96.10499647803753,-95.50061257664176
-0.2563534448573455,-0.34999362907780707,2.3213316698581323,4.348221056626359,5.0,4.348221056626359,5.0,10.034858624714534,-38.205893214134676,-196.96327041418726,-196.96327041418726,-197.31326404326506
1.2968264573298163,1.367633509002781,0.9303905248569458,1.9882641734936723,3.0,1.9882641734936723,3.0,13.21610392454927,0.15707764874093755,-158.22857399285186,-158.22857399285186,-156.86094048384908
-0.11121173503382611,0.9555479143423649,-2.238902567556259,1.1603739281212944,3.0,1.1603739281212944,3.0,22.572440175576766,8.697047553344916,-242.54087599337385,-242.54087599337385,-241.58532807903148
0.1203581947087663,0.9038187558314759,0.18360939288170058,2.3341250251351986,3.0,2.3341250251351986,3.0,14.408100262756792,-0.9444621809170712,-175.20245591370207,-175.20245591370207,-174.2986371578706
-2.122798089917864,0.7001461976346393,-0.7310678673976321,6.268163655447281,1.0,6.268163655447281,1.0,16.672737918503977,72.65469556173147,-6.282889695371935,-6.282889695371935,-5.582743497737296
0.17675563959249918,1.6996544754038627,-1.282134382173219,6.252365195529704,4.0,6.252365195529704,4.0,20.474001289802853,-9.502263762376401,-274.6452152927048,-274.6452152927048,-272.94556081730093
0.16960585176784632,0.31796610875054654,0.13895643398819105,3.9647074029390748,1.0,3.9647074029390748,1.0,15.2010781662778,68.24254208324717,-10.434374264792147,-10.434374264792147,-10.1164081560416
1.107199381514878,-1.467162456112015,0.19138191724874817,6.3114380497427645,7.0,6.3114380497427645,7.0,17.408145900517592,-90.80566333306933,-457.7792377288156,-457.7792377288156,-459.2464001849276
-1.031246489277059,-1.6858732848326907,-0.9767358060908693,3.2786409726322097,7.0,3.2786409726322097,7.0,17.261649948426022,-132.04940352039384,-567.1282608482553,-567.1282608482553,-568.814134133088
0.8729894010620775,1.65541417958167,0.6594747752428787,6.531814913662791,7.0,6.531814913662791,7.0,16.08346863184046,-87.25814384115603,-420.6011293574272,-420.6011293574272,-418.94571517784556
-0.6823328161743643,-0.8800204724272124,3.2331580623141614,5.477310730364165,3.0,5.477310730364165,3.0,11.225766451233842,36.98908032633198,-56.19703938954101,-56.19703938954101,-57.07705986196822
0.24576828576189888,-0.11482211949334377,-0.676527196022067,7.659101963603402,6.0,7.659101963603402,6.0,19.89823877426864,-38.091468142117606,-352.66564626877164,-352.66564626877164,-352.780468388265
-0.7477391835100592,0.12226978334360927,-1.097636776564582,7.888312347380849,1.0,7.888312347380849,1.0,20.085410110806247,78.09645048667988,-6.068547220671128,-6.068547220671128,-5.9462774373275185
-0.2735172323086155,-0.6864104103797003,0.6750240680431439,8.018156851346829,6.0,8.018156851346829,6.0,16.936267507760387,-27.186354957600372,-276.4651030630098,-276.4651030630098,-277.1515134733895
-0.47038190965413806,-0.7458363422521292,-1.7800440069205783,6.4803676462901505,3.0,6.4803676462901505,3.0,21.25085725535485,19.37182520703695,-194.47167263217855,-194.47167263217855,-195.21750897443067
1.9109444456434987,1.738332129832113,-0.8852279710617147,0.3484299176279282,5.0,0.3484299176279282,5.0,21.899428709530515,-18.488320904948765,-321.76983198099975,-321.76983198099975,-320.03149985116767
-1.3398787539464172,-0.38082623973520346,-2.737347532106568,5.814916123430052,1.0,5.814916123430052,1.0,22.9522362903457,73.04860824703545,-34.71533552042764,-34.71533552042764,-35.09616176016284
-0.067938649312434,0.18781298007110783,0.40681955122657903,9.259594071149213,3.0,9.259594071149213,3.0,21.35246517894017,68.47855205193999,-41.53244027601302,-41.53244027601302,-41.34462729594191
-0.04970261373023545,-0.6200798786626563,-0.9779837909194706,6.196970409643843,7.0,6.196970409643843,7.0,19.39526182447066,-92.30928396106182,-504.08869898013006,-504.08869898013006,-504.7087788587927
0.536392548235314,0.10933059508455367,1.4765203715075468,5.162412309140764,3.0,5.162412309140764,3.0,20.308774151902924,64.96641612798986,-46.80004643465625,-46.80004643465625,-46.6907158395717
-0.3437156682698816,0.9172498656696719,-1.0985017799198062,5.180551965642937,6.0,5.180551965642937,6.0,22.358531751031137,27.49656382211883,-179.32753766414504,-179.32753766414504,-178.41028779847537
0.7083711284653037,0.30276729190423407,0.5562009988510275,6.001575634134658,4.0,6.001575634134658,4.0,15.892693051260437,-10.406336204013371,-217.65712352699893,-217.65712352699893,-217.35435623509468
0.41965433305015637,0.08348987976179947,1.1224300824052698,2.923538793818711,3.0,2.923538793818711,3.0,11.595813725992187,-0.5996972469620658,-140.44485971564455,-140.44485971564455,-140.36136983588275
-1.0652525732432987,-1.1742967072719517,-0.9596451948490389,0.567660267939053,3.0,0.567660267939053,3.0,18.62989709589271,22.001061029115988,-160.56995382430785,-160.56995382430785,-161.7442505315798
-0.05043624010261261,-1.8615824989057859,-0.7513560352450059,5.233322918756316,5.0,5.233322918756316,5.0,21.925843806301014,32.765702330163464,-158.50285619595695,-158.50285619595695,-160.36443869486274
0.9350511700560532,0.05536398961910621,1.833856695874474,3.018793737231722,3.0,3.018793737231722,3.0,9.766360277344138,-0.3465260348614976,-117.88127917318485,-117.88127917318485,-117.82591518356574
-1.0895494285062375,-0.2899238592475144,1.220065282082001,9.623154631747026,4.0,9.623154631747026,4.0,21.578418463394893,77.89577220048744,-12.95849245311117,-12.95849245311117,-13.248416312358684
0.7715547554909831,1.4325028092284189,0.8948503411782647,9.52515870784449,4.0,9.52515870784449,4.0,23.055799770440373,72.109275097548,-38.30662132366959,-38.30662132366959,-36.87411851444117
0.6895461487025595,0.41256631978334013,-0.9915013905397265,6.169791953600294,1.0,6.169791953600294,1.0,20.163346994942938,72.48591994173884,-23.31836839428299,-23.31836839428299,-22.90580207449965
1.171678278404683,0.6660287292996562,0.7296885212668592,5.738122537081175,7.0,5.738122537081175,7.0,16.380706739717375,-83.76011932366765,-417.53359531274964,-417.53359531274964,-416.86756658344996
0.5867230119995815,0.08503762279514193,0.8678005198829047,6.6550489637547825,2.0,6.6550489637547825,2.0,15.36047178014368,47.121103173306906,-64.82432063413532,-64.82432063413532,-64.73928301134018
-1.342400999621021,-1.0569816080602226,-1.2525894662403154,6.217174768276356,5.0,6.217174768276356,5.0,18.862860370832212,-37.195539826308845,-333.71129169243466,-333.71129169243466,-334.76827330049485
0.5633251743395882,-0.021291461104770704,1.7473518905455685,9.255913136872952,2.0,9.255913136872952,2.0,20.553732570777136,78.89521266144547,-5.590467972086131,-5.590467972086131,-5.611759433190902
1.4526016242504303,0.9049131382079727,1.043879359119818,5.5162865767635525,6.0,5.5162865767635525,6.0,17.52419304859244,-32.47292190637452,-299.66941372340125,-299.66941372340125,-298.7645005851933
-0.24070954296984604,-1.5564329613983596,0.6540628477782502,3.825934668396429,4.0,3.825934668396429,4.0,12.991683171172308,-28.816692827413277,-222.15462520695567,-222.15462520695567,-223.71105816835404
-0.1523277796499932,0.2691866300093193,1.611322998978668,9.836013186992318,4.0,9.836013186992318,4.0,23.881041490238697,91.61515486704879,23.829188435648,23.829188435648,24.09837506565732
-0.5957027804203824,-0.911200807172015,-0.3645356587722777,5.637858564641646,4.0,5.637858564641646,4.0,17.870932421288927,0.8392609061499456,-212.11209065555363,-212.11209065555363,-213.02329146272564
-0.9509382829795504,-1.541385656797111,-0.23066258193622755,6.597699488097119,3.0,6.597699488097119,3.0,16.686316879561414,20.240002650812926,-146.2226901164613,-146.2226901164613,-147.7640757732584
-0.2248070063163754,0.05349591771250686,-0.9579595416632153,2.4431923821123025,4.0,2.4431923821123025,4.0,17.895745054039327,-34.7563494456426,-311.70436696294666,-311.70436696294666,-311.65087104523417
0.03046437970217725,-0.5895071981643791,-0.5119218713854126,1.3056436150477946,4.0,1.3056436150477946,4.0,17.272751776162636,-24.718151159653416,-274.68622140824107,-274.68622140824107,-275.27572860640544
0.13481886277625083,0.6531599347762107,0.8799434290774197,6.962645379372123,1.0,6.962645379372123,1.0,15.209879220192093,74.41988569162172,5.09308234432342,5.09308234432342,5.746242279099631
0.4210517377473678,-0.33632786019076605,-1.2640011354375902,9.472523196774846,2.0,9.472523196774846,2.0,24.08138114564619,84.56599690877256,-0.7639764868127514,-0.7639764868127514,-1.1003043470035174
-2.359871307090372,0.2494154272367528,1.9645126298649571,5.929869812177815,6.0,5.929869812177815,6.0,8.994727270138796,-64.91529912544922,-231.24156749640426,-231.24156749640426,-230.9921520691675
1.7817899034098414,1.4934434843613584,1.1776975375136571,4.125363360692087,4.0,4.125363360692087,4.0,13.917835301168038,-23.167888404843623,-222.4265975283055,-222.4265975283055,-220.93315404394414
1.8985124940932496,2.9649182638608753,0.20878032490074155,4.155379564203134,2.0,4.155379564203134,2.0,17.105484163397733,38.96105473659405,-99.65998474557057,-99.65998474557057,-96.69506648170969
-0.3167536874210048,0.9333634309930239,-0.2846721781559933,8.934732460362335,2.0,8.934732460362335,2.0,20.843591505409027,71.71866486041881,-28.916977838099278,-28.916977838099278,-27.983614407106256
-1.1000550076582671,0.4761026891452671,-0.5614381871750849,7.512919417543975,6.0,7.512919417543975,6.0,18.13397704246769,-41.86971811539712,-335.4038933329299,-335.4038933329299,-334.92779064378465
1.1112184360465074,0.9991996804434717,-1.0237723874976004,2.093021140536162,1.0,2.093021140536162,1.0,19.503982430703324,66.56642198730961,-37.650334689603255,-37.650334689603255,-36.65113500915978
0.37239076775671964,0.2972865574719189,0.12925097838435362,8.553019272150049,7.0,8.553019272150049,7.0,19.870595600305485,-23.072794218771378,-307.36695775146444,-307.36695775146444,-307.0696711939925
1.2346281193283792,0.656637921875529,-0.7998598196649476,9.736395737234186,4.0,9.736395737234186,4.0,25.409158844742485,84.9924239925442,-3.95888196173982,-3.95888196173982,-3.302244039864291
-0.4039707065955081,0.4764023709611488,0.2932042730080925,0.4748445883303798,4.0,0.4748445883303798,4.0,16.338862895433042,-0.2934007543862833,-196.83913896951623,-196.83913896951623,-196.36273659855507
-2.0454561023015203,-0.9797937992830654,-0.05049602200305297,8.011043112122064,3.0,8.011043112122064,3.0,16.690405482085694,36.28618443294804,-103.43556819371543,-103.43556819371543,-104.4153619929985
1.0521179198501165,-0.5347943900866956,-1.9952574868208435,4.671150704334605,5.0,4.671150704334605,5.0,24.275684240204786,11.597565727341191,-251.55676079992065,-251.55676079992065,-252.09155519000734
-1.7787795927519747,-0.2768918650671761,-0.9518949572187836,0.3469392445846353,7.0,0.3469392445846353,7.0,18.371178272583304,-65.76442239774175,-407.03555445497983,-407.03555445497983,-407.312446320047
-0.21396964592236564,-0.14347293068343284,-0.5469421375842508,2.0348610893043038,3.0,2.0348610893043038,3.0,16.604197538388277,-0.06082132484182523,-199.41218071472318,-199.41218071472318,-199.5556536454066
-0.4866866861781958,-0.7632437675629704,-1.4851424298710871,3.0256499838045703,4.0,3.0256499838045703,4.0,19.44729611154225,-33.76880578544268,-332.80755566821614,-332.80755566821614,-333.5707994357791
0.11602961381968498,0.4129574734596712,2.1659239220439677,3.025939165072865,2.0,3.025939165072865,2.0,7.84018829194967,33.11616050654267,-35.00240560908117,-35.00240560908117,-34.5894481356215
1.1250934121462328,1.7201019398130777,0.9112596663742127,9.669857404145429,7.0,9.669857404145429,7.0,24.244578981331834,66.34434392359432,-63.74153523036519,-63.74153523036519,-62.02143329055211
0.48025012122140515,0.06902032903666455,-0.7818837079463313,0.637623198297631,5.0,0.637623198297631,5.0,19.568311448758454,-33.26484940492719,-333.17828013519494,-333.17828013519494,-333.10925980615826
0.9173504353245229,0.17723105787143412,-1.0205744764739417,0.11755851223501979,1.0,0.11755851223501979,1.0,21.795625347983258,79.17716509990731,-9.798756412592248,-9.798756412592248,-9.621525354720813
-0.34956623113905094,-1.1598591452370233,-0.34281934207668,0.6090643696904041,5.0,0.6090643696904041,5.0,17.637907585736926,-31.954260659953746,-299.9697813378781,-299.9697813378781,-301.1296404831151
0.12698518993411193,0.7588915667873113,-0.06790517775580321,6.117712326518928,1.0,6.117712326518928,1.0,17.041028614010962,72.42259522243474,-8.654196397052402,-8.654196397052402,-7.895304830265091
1.4673263842920719,1.4109679651813776,0.1728755755866812,0.14523651332289722,6.0,0.14523651332289722,6.0,19.742936471699334,-27.160169109676403,-317.69755609936357,-317.69755609936357,-316.2865881341822
0.13961605787133577,1.2169202678608844,-1.5161945938969157,0.8057246290419218,3.0,0.8057246290419218,3.0,20.974178788698325,15.782003784862312,-202.80668477675604,-202.80668477675604,-201.58976450889517
-0.37752028569572055,-0.5891979386300323,0.07081198078437398,8.944339889163507,1.0,8.944339889163507,1.0,20.31009820334632,85.95686893908609,16.81493543943101,16.81493543943101,16.225737500800978
2.43101216212204,2.08486395608659,-0.31074297673022594,5.155820947179159,5.0,5.155820947179159,5.0,24.327768626443927,42.302957492977214,-146.7166098140057,-146.7166098140057,-144.6317458579191
-1.0970844570803178,-0.47409355022670063,0.8863635307883839,4.560201335987234,5.0,4.560201335987234,5.0,15.488079711711421,-8.261048722598986,-206.9127833749305,-206.9127833749305,-207.38687692515722
0.6671192772918871,-0.19096219733984038,0.987908738757746,3.9355471655679883,3.0,3.9355471655679883,3.0,12.95726319714154,4.387059137344764,-145.41567123795363,-145.41567123795363,-145.60663343529347
-0.6575309219538336,-0.07575445979541279,-1.1209798761581113,6.055399552444063,3.0,6.055399552444063,3.0,19.153452106986535,17.15335713728203,-179.83346770625968,-179.83346770625968,-179.9092221660551
-0.3337689071436007,0.3897813171259743,1.501834487119621,6.376003575683101,7.0,6.376003575683101,7.0,12.458057973401175,-89.8275293787269,-351.2318819202987,-351.2318819202987,-350.8421006031727
-1.0055459269845992,0.5807533974496261,1.4866543176726594,2.3958401946062704,5.0,2.3958401946062704,5.0,8.885513529784754,-68.3764724609766,-235.7586419354899,-235.7586419354899,-235.17788853804026
0.2435259169995734,-1.5354163939792942,-0.32698872829723685,6.303727610993063,7.0,6.303727610993063,7.0,17.9531701960021,-90.91760138547247,-469.5815608860641,-469.5815608860641,-471.1169772800434
2.379450481733643,1.2588898329345688,1.310970676551917,8.345892658637954,7.0,8.345892658637954,7.0,19.13229820338207,-33.91430904984904,-328.387754900771,-328.387754900771,-327.1288650678364
-0.66032473963291,0.9528668191518246,0.11843709575958117,5.261876330220182,3.0,5.261876330220182,3.0,19.888335038911187,57.17720045555392,-67.76688808667616,-67.76688808667616,-66.81402126752434
-0.7880173173818552,0.42162015511447815,0.7415686016658455,6.075250021285276,3.0,6.075250021285276,3.0,13.881960298380138,17.17359628548192,-125.56960911353283,-125.56960911353283,-125.14798895841835
-0.7329775449163678,0.5817374222327352,-1.4885734332303342,9.334751335979126,4.0,9.334751335979126,4.0,22.821855713689718,61.75357048321214,-71.1755905437609,-71.1755905437609,-70.59385312152817
1.890749060588661,1.564593715726585,1.6093179002544595,5.991035492895465,7.0,5.991035492895465,7.0,14.172556293251647,-93.14647264065752,-395.22951086143155,-395.22951086143155,-393.664917145705
1.0305178389810314,0.3477772128161384,2.96083665357422,6.074594720579904,2.0,6.074594720579904,2.0,9.573177192738024,44.78177610730231,-27.22596243748126,-27.22596243748126,-26.878185224665124
-1.8049264409522616,-0.8409525512351523,-1.9108934196679463,7.940826547276648,4.0,7.940826547276648,4.0,20.83986412166269,13.499395562664631,-208.44641697223693,-208.44641697223693,-209.28736952347208
0.5062429246362702,-1.0268244804713866,-0.25884971016496694,7.601594399773602,6.0,7.601594399773602,6.0,19.127636087474468,-39.61890803613716,-344.93214659566564,-344.93214659566564,-345.958971076137
0.1538018979589151,-0.6956734128202089,-2.3381875403331316,2.2375401970161732,1.0,2.2375401970161732,1.0,22.931187221836453,66.4162461184058,-56.457663112358446,-56.457663112358446,-57.15333652517865
0.7371711970365897,0.08290909627573623,-1.283016272713473,0.33673983986935774,7.0,0.33673983986935774,7.0,21.691343444276526,-64.94503599098067,-466.1156653904251,-466.1156653904251,-466.03275629414935
-1.3353101241042058,-0.8669655606289062,0.4479875815246724,9.491858579199668,1.0,9.491858579199668,1.0,21.09725523041846,92.5538170171076,34.64990426802272,34.64990426802272,33.78293870739382
